method,block_size,boot_mean
moving_block,5.0,-0.1599617272654116
moving_block,5.0,0.3335828979456891
moving_block,5.0,0.21476718657118138
moving_block,5.0,0.19934262103031966
moving_block,5.0,0.31690690529745064
moving_block,5.0,0.020423065691912393
moving_block,5.0,0.36265567028585177
moving_block,5.0,0.5419467881155133
moving_block,5.0,0.27292345948282093
moving_block,5.0,0.3347130953980551
moving_block,5.0,0.5785327111583142
moving_block,5.0,0.37676368308847624
moving_block,5.0,0.27615055464026644
moving_block,5.0,-0.20115995283221713
moving_block,5.0,0.23269119249571626
moving_block,5.0,0.38471776858728146
moving_block,5.0,0.1751347339040938
moving_block,5.0,0.5063390974612078
moving_block,5.0,0.2211914493979282
moving_block,5.0,0.3590026088367144
moving_block,5.0,0.44940271385527664
moving_block,5.0,0.18074711249154118
moving_block,5.0,0.12940332034453694
moving_block,5.0,0.29915814784597544
moving_block,5.0,0.5773262793738656
moving_block,5.0,0.6443239489192747
moving_block,5.0,-0.40882003737638817
moving_block,5.0,0.22344425905770351
moving_block,5.0,0.7609138660726795
moving_block,5.0,0.035451969188327576
moving_block,5.0,0.014022006256134782
moving_block,5.0,0.173154844793958
moving_block,5.0,0.010046060476162853
moving_block,5.0,0.3703698623914989
moving_block,5.0,0.47424651166743725
moving_block,5.0,0.4715510872801418
moving_block,5.0,0.5094373810030304
moving_block,5.0,0.04288976585201794
moving_block,5.0,-0.0892893858960441
moving_block,5.0,0.234128614213611
moving_block,5.0,-0.10658872228846691
moving_block,5.0,0.5004962698720291
moving_block,5.0,0.3918416506694095
moving_block,5.0,0.1337953950599702
moving_block,5.0,-0.11862696299501635
moving_block,5.0,0.2107435728673946
moving_block,5.0,0.3685348789216214
moving_block,5.0,0.6176200017137373
moving_block,5.0,0.3474232775246541
moving_block,5.0,-0.036641431015841094
moving_block,5.0,0.6584222577265564
moving_block,5.0,0.04482453387372173
moving_block,5.0,0.24160173762103834
moving_block,5.0,0.25547796194168276
moving_block,5.0,0.13788933046495563
moving_block,5.0,0.20761954348854214
moving_block,5.0,0.21048849150261958
moving_block,5.0,-0.06139565506246699
moving_block,5.0,0.17942710522793434
moving_block,5.0,0.4296801788575006
moving_block,5.0,0.16784673240270473
moving_block,5.0,0.3286680642249085
moving_block,5.0,0.6026074624035971
moving_block,5.0,-0.002284313320320948
moving_block,5.0,0.37966710978186685
moving_block,5.0,0.3595752677609595
moving_block,5.0,0.09243836313588286
moving_block,5.0,0.5699517316178618
moving_block,5.0,0.1833237672394857
moving_block,5.0,0.018944283155424374
moving_block,5.0,0.25937134909547027
moving_block,5.0,0.058468036292820956
moving_block,5.0,0.48079586149710646
moving_block,5.0,0.3401469965732059
moving_block,5.0,0.12742996642447557
moving_block,5.0,0.06453635398710786
moving_block,5.0,0.468837635914421
moving_block,5.0,0.06093224349505228
moving_block,5.0,0.6367655013637669
moving_block,5.0,0.19739655407333365
moving_block,5.0,0.598654881100911
moving_block,5.0,0.6294321673429031
moving_block,5.0,-0.1796119306043566
moving_block,5.0,0.486640532632405
moving_block,5.0,0.5312175709949704
moving_block,5.0,0.32646755059394234
moving_block,5.0,0.14505776576034585
moving_block,5.0,0.039444719798939626
moving_block,5.0,0.2005568651433111
moving_block,5.0,0.5001725871505464
moving_block,5.0,0.405765039954896
moving_block,5.0,0.033940090029824135
moving_block,5.0,-0.00749717570882602
moving_block,5.0,-0.013134128563453725
moving_block,5.0,0.3816204922038997
moving_block,5.0,0.24485583400235242
moving_block,5.0,0.36149386210837336
moving_block,5.0,-0.044890376467750036
moving_block,5.0,0.4664161509754195
moving_block,5.0,0.21164671689459236
moving_block,5.0,0.545536457804906
moving_block,5.0,0.4607755567068987
moving_block,5.0,0.2020417772669912
moving_block,5.0,0.24963254605138377
moving_block,5.0,0.40011970883605347
moving_block,5.0,0.11969727961280716
moving_block,5.0,0.3998317842413495
moving_block,5.0,0.15274547712879735
moving_block,5.0,0.43377664800779586
moving_block,5.0,0.5390580115295649
moving_block,5.0,0.13040630432381675
moving_block,5.0,0.3717795877035649
moving_block,5.0,0.2593599149101119
moving_block,5.0,0.38165961239211255
moving_block,5.0,0.29516200051719677
moving_block,5.0,0.3035768319229816
moving_block,5.0,0.3817129124405438
moving_block,5.0,0.1046541600028517
moving_block,5.0,0.22042546799593085
moving_block,5.0,0.4776331417923078
moving_block,5.0,0.5351189819009433
moving_block,5.0,0.38227373665569664
moving_block,5.0,0.34370348789412364
moving_block,5.0,0.0035300068703215857
moving_block,5.0,0.39958384426959886
moving_block,5.0,0.4934208507874882
moving_block,5.0,0.42787026459570526
moving_block,5.0,-0.11621741758199457
moving_block,5.0,0.30906381629336754
moving_block,5.0,0.45003532868121177
moving_block,5.0,0.19380950890973767
moving_block,5.0,0.21789273652814156
moving_block,5.0,0.3277852649744511
moving_block,5.0,0.26878503180110447
moving_block,5.0,0.3703841067881284
moving_block,5.0,0.26626015510094003
moving_block,5.0,-0.05246042714995443
moving_block,5.0,0.4087353625327054
moving_block,5.0,0.5457944893404181
moving_block,5.0,0.1419999053997298
moving_block,5.0,0.20238111214378454
moving_block,5.0,0.2630574580417343
moving_block,5.0,0.18277887419591007
moving_block,5.0,0.40259276128333754
moving_block,5.0,0.19585609074673407
moving_block,5.0,0.14315980598965097
moving_block,5.0,0.22234634322002114
moving_block,5.0,0.020692709593198275
moving_block,5.0,0.04864245041653472
moving_block,5.0,0.4948421749861639
moving_block,5.0,0.2839361432160759
moving_block,5.0,0.3942367481427667
moving_block,5.0,0.10664766564834621
moving_block,5.0,0.34768920944526077
moving_block,5.0,0.4136228841369023
moving_block,5.0,0.2462668331053412
moving_block,5.0,0.30977251323401983
moving_block,5.0,0.5641667379547202
moving_block,5.0,-0.028455574156775246
moving_block,5.0,-0.08129477888202573
moving_block,5.0,0.4167636227774562
moving_block,5.0,0.11635997318658046
moving_block,5.0,0.39627261387731894
moving_block,5.0,0.15311165485976758
moving_block,5.0,0.08632788333341775
moving_block,5.0,0.48841563294871854
moving_block,5.0,0.08012398156819751
moving_block,5.0,0.33423865669676384
moving_block,5.0,-0.21916593853897962
moving_block,5.0,0.09180352905677004
moving_block,5.0,0.5045288549106008
moving_block,5.0,0.2577856141039583
moving_block,5.0,0.5099387805716248
moving_block,5.0,0.33993801205688806
moving_block,5.0,0.27891400544786565
moving_block,5.0,0.33964130578810464
moving_block,5.0,0.2688037926775231
moving_block,5.0,0.5271494847690649
moving_block,5.0,0.4191119459202597
moving_block,5.0,0.1413627832257911
moving_block,5.0,-0.01960971061196055
moving_block,5.0,0.3726330095656138
moving_block,5.0,0.0807129838527922
moving_block,5.0,0.46159349304248926
moving_block,5.0,0.3838884808206744
moving_block,5.0,0.03311611490612637
moving_block,5.0,0.005652853203554568
moving_block,5.0,0.30790484287551734
moving_block,5.0,0.271025950990247
moving_block,5.0,0.13405685113974367
moving_block,5.0,0.33807513628936886
moving_block,5.0,0.33155367766824523
moving_block,5.0,0.12945033179311832
moving_block,5.0,0.16278424028320587
moving_block,5.0,0.2806209450224369
moving_block,5.0,0.1531411039685993
moving_block,5.0,0.1919274633121956
moving_block,5.0,0.3354896613363039
moving_block,5.0,0.7271272775085047
moving_block,5.0,0.4022875484701912
moving_block,5.0,0.07499205866336545
moving_block,5.0,0.0134012287438129
moving_block,5.0,0.10844200566539522
moving_block,5.0,0.25759954923524203
moving_block,5.0,0.16229017363903106
moving_block,5.0,0.5677320842801091
moving_block,5.0,0.1565159346758437
moving_block,5.0,0.44436008123146153
moving_block,5.0,0.2905283285050261
moving_block,5.0,0.16091032696168234
moving_block,5.0,0.34346122601148227
moving_block,5.0,0.2392238474363669
moving_block,5.0,0.34357786338301416
moving_block,5.0,0.22944620928929643
moving_block,5.0,0.35699849040464504
moving_block,5.0,0.21249493632266483
moving_block,5.0,0.45165801699591246
moving_block,5.0,-0.1737828135145511
moving_block,5.0,0.09794765621294549
moving_block,5.0,0.2403418295307458
moving_block,5.0,0.06035020792946313
moving_block,5.0,0.11158451398416995
moving_block,5.0,0.11674111499755443
moving_block,5.0,0.4036038033940879
moving_block,5.0,0.14367452894227412
moving_block,5.0,0.2428134526770208
moving_block,5.0,0.28952387478791064
moving_block,5.0,0.47230780152949736
moving_block,5.0,0.4115237105010969
moving_block,5.0,0.5598197570760268
moving_block,5.0,0.08140139188501166
moving_block,5.0,-0.006545428717028457
moving_block,5.0,0.43530337327373775
moving_block,5.0,0.32353304334109634
moving_block,5.0,0.5107500851577639
moving_block,5.0,0.3234970769300708
moving_block,5.0,0.4177784540694255
moving_block,5.0,0.24920089104464627
moving_block,5.0,0.3301098752149975
moving_block,5.0,0.02473387630436447
moving_block,5.0,0.2679089277234352
moving_block,5.0,0.40472610113628843
moving_block,5.0,-0.023796533046934996
moving_block,5.0,0.13381649897975517
moving_block,5.0,0.11311461230002189
moving_block,5.0,0.2953877656352521
moving_block,5.0,0.40398853620401703
moving_block,5.0,-0.06631722447565506
moving_block,5.0,0.2643763496845372
moving_block,5.0,0.46725884538716056
moving_block,5.0,0.26231556620867436
moving_block,5.0,0.21504440438389527
moving_block,5.0,-0.027406485241571136
moving_block,5.0,0.20840099113910032
moving_block,5.0,0.10008706118923291
moving_block,5.0,0.1592098374337299
moving_block,5.0,-0.007104380811574237
moving_block,5.0,0.41844406871787715
moving_block,5.0,0.22640664367065994
moving_block,5.0,0.0374747590266776
moving_block,5.0,0.41870922626720386
moving_block,5.0,0.16568646534623804
moving_block,5.0,0.21260277677883813
moving_block,5.0,0.30371644810748966
moving_block,5.0,0.41003297320577314
moving_block,5.0,-0.012239093501133893
moving_block,5.0,0.3483756388655022
moving_block,5.0,0.1262941551508256
moving_block,5.0,0.365764427002191
moving_block,5.0,0.24463510676041558
moving_block,5.0,0.387123152345969
moving_block,5.0,0.02634912601893898
moving_block,5.0,0.13196410306887266
moving_block,5.0,0.19069994736159035
moving_block,5.0,0.2569635330582755
moving_block,5.0,0.04150192208803137
moving_block,5.0,0.24949881367423893
moving_block,5.0,0.21909232796832984
moving_block,5.0,0.2944584096110564
moving_block,5.0,0.3403749373621841
moving_block,5.0,0.3981811946502143
moving_block,5.0,0.33042641711184206
moving_block,5.0,0.37182691189738043
moving_block,5.0,0.13038621103531256
moving_block,5.0,0.41134514520786775
moving_block,5.0,0.2359949623405352
moving_block,5.0,0.12454680932271657
moving_block,5.0,0.480930809977954
moving_block,5.0,0.22612573133619682
moving_block,5.0,0.3335416283622019
moving_block,5.0,0.34880159014422046
moving_block,5.0,0.04390386106686115
moving_block,5.0,0.3290840247268324
moving_block,5.0,0.049157773210132386
moving_block,5.0,0.3127840637341548
moving_block,5.0,-0.04501957021313839
moving_block,5.0,-0.057588312730582736
moving_block,5.0,0.10824286755468177
moving_block,5.0,0.29743107084462883
moving_block,5.0,0.15675358269945522
moving_block,5.0,0.0776181735985158
moving_block,5.0,0.19881611124622975
moving_block,5.0,0.3520936640773354
moving_block,5.0,0.12181735403697744
moving_block,5.0,0.23929735046143297
moving_block,5.0,0.3121119910892212
moving_block,5.0,-0.011951103899364124
moving_block,5.0,0.24094522460544876
moving_block,5.0,0.25122682843023236
moving_block,5.0,0.2724916859758728
moving_block,5.0,0.46113256525976676
moving_block,5.0,0.22012601414943023
moving_block,5.0,0.4607452872731535
moving_block,5.0,-0.0013342040036291556
moving_block,5.0,0.6309451751712336
moving_block,5.0,-0.008419305370680497
moving_block,5.0,0.6055156216632183
moving_block,5.0,0.23132205582848173
moving_block,5.0,0.38745522246964187
moving_block,5.0,-0.019908066415758343
moving_block,5.0,0.30444528168564844
moving_block,5.0,0.08758988452164689
moving_block,5.0,-0.08260166475791396
moving_block,5.0,0.37840254950492314
moving_block,5.0,0.12098701237927759
moving_block,5.0,0.4215881476995324
moving_block,5.0,0.49806438371707956
moving_block,5.0,0.3255701926252767
moving_block,5.0,0.09577993463545949
moving_block,5.0,0.46894242824888094
moving_block,5.0,0.5827947502793293
moving_block,5.0,0.5360309723050336
moving_block,5.0,0.284475212389265
moving_block,5.0,0.5092516136969547
moving_block,5.0,0.16108530307530283
moving_block,5.0,0.03760170617543397
moving_block,5.0,0.20003142649345354
moving_block,5.0,0.2517928504301353
moving_block,5.0,0.02617244995352354
moving_block,5.0,0.4375394404848647
moving_block,5.0,0.21072156303922407
moving_block,5.0,0.585783042116153
moving_block,5.0,-0.07078508917895382
moving_block,5.0,0.19914719936923111
moving_block,5.0,0.13602382263587787
moving_block,5.0,0.4007488915295531
moving_block,5.0,0.3192514521547457
moving_block,5.0,0.1698078943229327
moving_block,5.0,0.24401897459108202
moving_block,5.0,0.6124694740508588
moving_block,5.0,0.2318051703295049
moving_block,5.0,0.07832060916078411
moving_block,5.0,0.4042303642511194
moving_block,5.0,0.07281050382420196
moving_block,5.0,-0.01468229001932048
moving_block,5.0,0.1084284757021625
moving_block,5.0,0.18709268624194425
moving_block,5.0,0.589166785156864
moving_block,5.0,0.23800071237233852
moving_block,5.0,0.1265237612765932
moving_block,5.0,0.0707189339574741
moving_block,5.0,0.5561522097897751
moving_block,5.0,0.195550926188281
moving_block,5.0,0.39205659138104293
moving_block,5.0,0.4006260646144065
moving_block,5.0,-0.06086507425408552
moving_block,5.0,0.35469950118039717
moving_block,5.0,0.04735141285397247
moving_block,5.0,0.4049718165668131
moving_block,5.0,0.4389085363532512
moving_block,5.0,0.24650370417511513
moving_block,5.0,-0.03405808497244442
moving_block,5.0,0.31366634178955144
moving_block,5.0,0.2392870064465753
moving_block,5.0,-0.06870079195725427
moving_block,5.0,0.7092549302188685
moving_block,5.0,0.38960987956668086
moving_block,5.0,0.1866056244591459
moving_block,5.0,0.6862143823386327
moving_block,5.0,0.19306710256124293
moving_block,5.0,0.004530874304866042
moving_block,5.0,-0.003023624858210446
moving_block,5.0,0.33707688665322716
moving_block,5.0,-0.2691455347298578
moving_block,5.0,-0.08093912203965432
moving_block,5.0,0.6203172977641748
moving_block,5.0,0.15935020010509457
moving_block,5.0,0.088365326830482
moving_block,5.0,0.025735205723791822
moving_block,5.0,0.22899706090993974
moving_block,5.0,0.34226060654664103
moving_block,5.0,0.18133457809974102
moving_block,5.0,0.35573617749133646
moving_block,5.0,0.22300437945267348
moving_block,5.0,0.19008910392884082
moving_block,5.0,0.6237125396023783
moving_block,5.0,0.4764226823630526
moving_block,5.0,0.1367861116039744
moving_block,5.0,0.0438689973378531
moving_block,5.0,0.15017629605272717
moving_block,5.0,0.2110662269708046
moving_block,5.0,0.19285904168880652
moving_block,5.0,0.3766862111370798
moving_block,5.0,-0.017477846355789157
moving_block,5.0,0.13962722435161856
moving_block,5.0,0.06257813535632843
moving_block,5.0,0.06716797445754005
moving_block,5.0,0.3977673209880101
moving_block,5.0,0.40295916864187425
moving_block,5.0,0.42534664175852155
moving_block,5.0,0.37338339852909835
moving_block,5.0,0.33123243726342355
moving_block,5.0,0.37261124439850424
moving_block,5.0,0.45945227950770323
moving_block,5.0,0.47173631267192034
moving_block,5.0,0.3609301274989332
moving_block,5.0,0.43624316023543075
moving_block,5.0,0.25573876887421526
moving_block,5.0,0.4711315013121035
moving_block,5.0,0.23831476244816915
moving_block,5.0,0.31095296568911124
moving_block,5.0,0.1847773409078849
moving_block,5.0,0.24788746843559212
moving_block,5.0,0.5168807497339029
moving_block,5.0,0.17371651098844518
moving_block,5.0,0.20340886424225174
moving_block,5.0,0.35989144040360815
moving_block,5.0,0.2420952599712382
moving_block,5.0,-0.0286033227061129
moving_block,5.0,0.08288223243922146
moving_block,5.0,0.567461386555402
moving_block,5.0,-0.07466049569067656
moving_block,5.0,0.4276582236747623
moving_block,5.0,0.4115451343686686
moving_block,5.0,0.22035818011650285
moving_block,5.0,0.44130877486765946
moving_block,5.0,0.25423203471833883
moving_block,5.0,0.324746681800375
moving_block,5.0,0.323091736352821
moving_block,5.0,0.5279255893144317
moving_block,5.0,0.4406934746521322
moving_block,5.0,0.29446915681205155
moving_block,5.0,0.5657941952071385
moving_block,5.0,0.5724744745412176
moving_block,5.0,0.2091364192737268
moving_block,5.0,0.16656024965024072
moving_block,5.0,0.2886376773850588
moving_block,5.0,0.17558057325507484
moving_block,5.0,0.23432867538710853
moving_block,5.0,0.354407759574678
moving_block,5.0,0.45947595413465964
moving_block,5.0,0.4409834394934347
moving_block,5.0,0.4064555787591854
