Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES122017.csv,55,2017-10-17 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,2553.5,2554.0,2553.5,2553.5,Up,1,2553.75,0.5,0.6964285714285714,5,2554.25,0.75,1.0769230769230769,0.75,1.0769230769230769,1.25,0.0,1.794871794871795,0.0,1,1
ES,xApvaV01StateLog_ES122017.csv,56,2017-10-17 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.0,0.0,0.06270833333333332,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,2553.5,2554.25,2553.5,2554.25,Up,1,2553.5,0.75,0.6964285714285714,5,2554.5,0.25,0.358974358974359,0.25,0.358974358974359,0.75,-0.25,1.0769230769230769,-0.358974358974359,1,1
ES,xApvaV01StateLog_ES122017.csv,57,2017-10-17 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,2554.25,2554.75,2554.0,2554.5,Up,1,2554.25,0.75,0.7142857142857143,5,2554.75,0.25,0.35,0.25,0.35,0.5,-0.5,0.7,-0.7,1,1
ES,xApvaV01StateLog_ES122017.csv,58,2017-10-17 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,2554.75,2554.75,2554.0,2554.0,Up,1,2554.5,0.75,0.7321428571428571,5,2555.5,1.5,2.048780487804878,1.5,2.048780487804878,1.5,0.0,2.048780487804878,0.0,1,1
ES,xApvaV01StateLog_ES122017.csv,59,2017-10-17 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,2554.0,2554.75,2554.0,2554.5,Up,1,2554.0,0.75,0.7678571428571429,5,2555.25,0.75,0.9767441860465116,0.75,0.9767441860465116,1.0,-0.5,1.3023255813953487,-0.6511627906976744,1,1
ES,xApvaV01StateLog_ES122017.csv,60,2017-10-17 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,2554.5,2554.75,2554.25,2554.25,Up,1,2554.5,0.5,0.7142857142857143,5,2555.25,1.0,1.4,1.0,1.4,1.25,-0.25,1.75,-0.35,1,1
ES,xApvaV01StateLog_ES122017.csv,61,2017-10-17 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2554.25,2555.0,2554.0,2554.5,Up,1,2554.25,1.0,0.7321428571428571,5,2555.5,1.0,1.3658536585365855,1.0,1.3658536585365855,1.0,0.0,1.3658536585365855,0.0,1,1
ES,xApvaV01StateLog_ES122017.csv,62,2017-10-17 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2554.5,2555.0,2554.5,2554.75,Up,1,2554.5,0.5,0.6964285714285714,5,2556.0,1.25,1.794871794871795,1.25,1.794871794871795,1.25,0.0,1.794871794871795,0.0,1,1
ES,xApvaV01StateLog_ES122017.csv,63,2017-10-17 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2554.75,2555.5,2554.75,2555.5,Up,1,2554.75,0.75,0.6785714285714286,5,2555.25,-0.25,-0.3684210526315789,-0.25,-0.3684210526315789,0.75,-0.5,1.1052631578947367,-0.7368421052631579,0,1
ES,xApvaV01StateLog_ES122017.csv,64,2017-10-17 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2555.5,2555.5,2555.0,2555.25,Up,1,2555.5,0.5,0.6428571428571429,5,2555.0,-0.25,-0.38888888888888884,-0.25,-0.38888888888888884,1.0,-0.25,1.5555555555555554,-0.38888888888888884,0,1
ES,xApvaV01StateLog_ES122017.csv,65,2017-10-17 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2555.5,2555.5,2555.0,2555.25,Down,-1,2555.25,0.5,0.625,5,2555.0,-0.25,-0.4,0.25,0.4,0.5,-1.0,0.8,-1.6,1,1
ES,xApvaV01StateLog_ES122017.csv,66,2017-10-17 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2555.25,2555.5,2555.25,2555.5,Down,-1,2555.25,0.25,0.625,5,2555.75,0.25,0.4,-0.25,-0.4,0.75,-0.75,1.2,-1.2,0,1
ES,xApvaV01StateLog_ES122017.csv,67,2017-10-17 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2555.5,2556.0,2555.5,2556.0,Up,1,2555.5,0.5,0.625,5,2556.5,0.5,0.8,0.5,0.8,1.0,-1.25,1.6,-2.0,1,1
ES,xApvaV01StateLog_ES122017.csv,68,2017-10-17 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2555.75,2556.25,2555.25,2555.25,Up,1,2556.0,1.0,0.6428571428571429,5,2556.75,1.5,2.333333333333333,1.5,2.333333333333333,1.75,-0.5,2.722222222222222,-0.7777777777777777,1,1
ES,xApvaV01StateLog_ES122017.csv,69,2017-10-17 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2555.25,2555.5,2555.0,2555.0,Down,-1,2555.25,0.5,0.6428571428571429,5,2557.0,2.0,3.1111111111111107,-2.0,-3.1111111111111107,0.25,-2.5,0.38888888888888884,-3.8888888888888884,0,1
ES,xApvaV01StateLog_ES122017.csv,70,2017-10-17 12:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2555.0,2555.5,2554.75,2555.0,Down,-1,2555.0,0.75,0.6428571428571429,5,2556.75,1.75,2.722222222222222,-1.75,-2.722222222222222,0.0,-2.5,0.0,-3.8888888888888884,0,1
ES,xApvaV01StateLog_ES122017.csv,71,2017-10-17 12:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2555.0,2555.75,2555.0,2555.75,Down,-1,2555.0,0.75,0.6428571428571429,5,2557.0,1.25,1.9444444444444442,-1.25,-1.9444444444444442,0.25,-1.75,0.38888888888888884,-2.722222222222222,0,1
ES,xApvaV01StateLog_ES122017.csv,72,2017-10-17 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2555.5,2557.0,2555.5,2556.5,Up,1,2555.75,1.5,0.6964285714285714,5,2557.25,0.75,1.0769230769230769,0.75,1.0769230769230769,1.25,0.0,1.794871794871795,0.0,1,1
ES,xApvaV01StateLog_ES122017.csv,73,2017-10-17 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2556.5,2557.0,2556.5,2556.75,Up,1,2556.5,0.5,0.6785714285714286,5,2556.75,0.0,0.0,0.0,0.0,1.0,-0.25,1.4736842105263157,-0.3684210526315789,0,1
ES,xApvaV01StateLog_ES122017.csv,74,2017-10-17 12:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2556.75,2557.5,2556.5,2557.0,Up,1,2556.75,1.0,0.7142857142857143,5,2556.5,-0.5,-0.7,-0.5,-0.7,0.75,-0.5,1.05,-0.7,0,1
ES,xApvaV01StateLog_ES122017.csv,75,2017-10-17 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2557.0,2557.25,2556.5,2556.75,Up,1,2557.0,0.75,0.6964285714285714,5,2557.5,0.75,1.0769230769230769,0.75,1.0769230769230769,1.0,-0.5,1.435897435897436,-0.717948717948718,1,1
ES,xApvaV01StateLog_ES122017.csv,76,2017-10-17 12:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2556.75,2557.25,2556.75,2557.0,Up,1,2556.75,0.5,0.6964285714285714,5,2557.0,0.0,0.0,0.0,0.0,0.75,-0.75,1.0769230769230769,-1.0769230769230769,0,1
ES,xApvaV01StateLog_ES122017.csv,77,2017-10-17 13:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2557.0,2557.75,2556.5,2557.25,Up,1,2557.0,1.25,0.7321428571428571,5,2557.0,-0.25,-0.34146341463414637,-0.25,-0.34146341463414637,0.25,-1.0,0.34146341463414637,-1.3658536585365855,0,1
ES,xApvaV01StateLog_ES122017.csv,78,2017-10-17 13:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2557.0,2557.25,2556.5,2556.75,Up,1,2557.25,0.75,0.75,5,2556.75,0.0,0.0,0.0,0.0,0.75,-0.5,1.0,-0.6666666666666666,0,1
ES,xApvaV01StateLog_ES122017.csv,79,2017-10-17 13:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2556.75,2557.0,2556.5,2556.5,Down,-1,2556.75,0.5,0.75,5,2556.75,0.25,0.3333333333333333,-0.25,-0.3333333333333333,0.25,-1.0,0.3333333333333333,-1.3333333333333333,0,1
ES,xApvaV01StateLog_ES122017.csv,80,2017-10-17 13:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2556.5,2557.5,2556.25,2557.5,Down,-1,2556.5,1.25,0.8214285714285714,5,2556.5,-1.0,-1.2173913043478262,1.0,1.2173913043478262,1.0,0.0,1.2173913043478262,0.0,1,1
ES,xApvaV01StateLog_ES122017.csv,81,2017-10-17 13:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2557.25,2557.5,2556.75,2557.0,Down,-1,2557.5,0.75,0.8392857142857143,5,2556.5,-0.5,-0.5957446808510638,0.5,0.5957446808510638,0.5,-0.25,0.5957446808510638,-0.2978723404255319,1,1
ES,xApvaV01StateLog_ES122017.csv,82,2017-10-17 13:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2557.0,2557.25,2556.75,2557.0,Down,-1,2557.0,0.5,0.8035714285714286,5,2561.25,4.25,5.288888888888889,-4.25,-5.288888888888889,0.5,-4.75,0.6222222222222222,-5.9111111111111105,0,1
ES,xApvaV01StateLog_ES122017.csv,83,2017-10-17 13:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2557.0,2557.0,2556.75,2556.75,Down,-1,2557.0,0.25,0.7857142857142857,5,2560.5,3.75,4.7727272727272725,-3.75,-4.7727272727272725,0.25,-5.0,0.3181818181818182,-6.363636363636364,0,1
ES,xApvaV01StateLog_ES122017.csv,84,2017-10-17 13:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2556.75,2557.0,2556.75,2556.75,Down,-1,2556.75,0.25,0.75,5,2560.5,3.75,5.0,-3.75,-5.0,0.25,-5.0,0.3333333333333333,-6.666666666666667,0,1
ES,xApvaV01StateLog_ES122017.csv,85,2017-10-17 13:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2556.75,2557.0,2556.5,2556.5,Down,-1,2556.75,0.5,0.7321428571428571,5,2559.0,2.5,3.414634146341464,-2.5,-3.414634146341464,0.0,-5.25,0.0,-7.170731707317073,0,1
ES,xApvaV01StateLog_ES122017.csv,86,2017-10-17 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2556.75,2557.0,2556.5,2556.5,Down,-1,2556.5,0.5,0.6607142857142857,5,2560.0,3.5,5.297297297297297,-3.5,-5.297297297297297,-2.25,-5.25,-3.4054054054054057,-7.9459459459459465,0,1
ES,xApvaV01StateLog_ES122017.csv,87,2017-10-18 06:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2561.5,2561.75,2560.5,2561.25,Down,-1,2556.5,5.25,1.0,5,2559.5,-1.75,-1.75,1.75,1.75,2.5,-0.25,2.5,-0.25,1,1
ES,xApvaV01StateLog_ES122017.csv,88,2017-10-18 06:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2561.5,2561.5,2560.25,2560.5,Down,-1,2561.25,1.25,1.0178571428571428,5,2559.75,-0.75,-0.736842105263158,0.75,0.736842105263158,1.75,-0.25,1.719298245614035,-0.2456140350877193,1,1
ES,xApvaV01StateLog_ES122017.csv,89,2017-10-18 06:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2560.5,2560.5,2559.5,2560.5,Down,-1,2560.5,1.0,1.0357142857142858,5,2558.0,-2.5,-2.413793103448276,2.5,2.413793103448276,2.75,-0.25,2.655172413793103,-0.24137931034482757,1,1
ES,xApvaV01StateLog_ES122017.csv,90,2017-10-18 06:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2560.75,2560.75,2558.75,2559.0,Down,-1,2560.5,2.0,1.1428571428571428,5,2558.25,-0.75,-0.65625,0.75,0.65625,1.75,-1.5,1.53125,-1.3125,1,1
ES,xApvaV01StateLog_ES122017.csv,91,2017-10-18 06:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2559.0,2560.0,2559.0,2560.0,Down,-1,2559.0,1.0,1.125,5,2558.25,-1.75,-1.5555555555555556,1.75,1.5555555555555556,2.75,-0.5,2.4444444444444446,-0.4444444444444444,1,1
ES,xApvaV01StateLog_ES122017.csv,92,2017-10-18 07:00:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.4512433309564058,0.39425945276369073,CompressionPressure,0.4512433309564058,2560.0,2560.0,2559.25,2559.5,Down,-1,2560.0,0.75,1.125,5,2558.0,-1.5,-1.3333333333333333,1.5,1.3333333333333333,2.25,-1.0,2.0,-0.8888888888888888,1,1
ES,xApvaV01StateLog_ES122017.csv,93,2017-10-18 07:05:00,Degrading,Unresolved->Unresolved->Balance->Degrading,Stable Compression Basin,Soft,0.4142135623730951,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,2559.75,2560.5,2559.5,2559.75,Down,-1,2559.5,1.0,1.1607142857142858,5,2559.0,-0.75,-0.6461538461538461,0.75,0.6461538461538461,2.5,-0.25,2.1538461538461537,-0.21538461538461537,1,1
ES,xApvaV01StateLog_ES122017.csv,94,2017-10-18 07:10:00,Degrading,Unresolved->Balance->Degrading->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.3567796494412687,0.3333333333333333,0.7,0.0,0.0,0.10466322475631952,0.14166666666666666,0.25686793857658735,0.4217955483152775,RotationalPressure,0.4217955483152775,2560.0,2560.0,2557.75,2558.0,Down,-1,2559.75,2.25,1.2321428571428572,5,2559.0,1.0,0.8115942028985507,-1.0,-0.8115942028985507,0.75,-1.5,0.608695652173913,-1.217391304347826,0,1
ES,xApvaV01StateLog_ES122017.csv,95,2017-10-18 07:15:00,Unresolved,Balance->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.4444444444444444,0.6,0.0,0.0,0.0644463173347285,0.05555555555555555,0.6240378100691661,0.510312109202363,CompressionPressure,0.6240378100691661,2558.0,2558.25,2557.25,2558.25,Down,-1,2558.0,1.0,1.25,5,2558.5,0.25,0.2,-0.25,-0.2,0.25,-1.25,0.2,-1.0,0,1
ES,xApvaV01StateLog_ES122017.csv,96,2017-10-18 07:20:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.0,0.0,0.050555555555555555,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,2558.0,2558.75,2558.0,2558.25,Up,1,2558.25,0.75,1.2678571428571428,5,2559.5,1.25,0.9859154929577465,1.25,0.9859154929577465,1.25,-0.25,0.9859154929577465,-0.1971830985915493,1,1
ES,xApvaV01StateLog_ES122017.csv,97,2017-10-18 07:25:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,2558.5,2558.75,2558.0,2558.0,Up,1,2558.25,0.75,1.3035714285714286,5,2559.75,1.75,1.3424657534246576,1.75,1.3424657534246576,2.25,0.0,1.726027397260274,0.0,1,1
ES,xApvaV01StateLog_ES122017.csv,98,2017-10-18 07:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2558.0,2559.5,2558.0,2559.0,Up,1,2558.0,1.5,1.3928571428571428,5,2559.75,0.75,0.5384615384615384,0.75,0.5384615384615384,1.25,-0.75,0.8974358974358975,-0.5384615384615384,1,1
ES,xApvaV01StateLog_ES122017.csv,99,2017-10-18 07:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2559.0,2559.5,2558.75,2559.0,Up,1,2559.0,0.75,1.4107142857142858,5,2559.5,0.5,0.35443037974683544,0.5,0.35443037974683544,1.25,-0.75,0.8860759493670886,-0.5316455696202531,1,1
ES,xApvaV01StateLog_ES122017.csv,100,2017-10-18 07:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2559.0,2559.25,2558.25,2558.5,Up,1,2559.0,1.0,1.4464285714285714,5,2559.0,0.5,0.345679012345679,0.5,0.345679012345679,1.75,0.0,1.2098765432098766,0.0,1,1
ES,xApvaV01StateLog_ES122017.csv,101,2017-10-18 07:45:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,2558.75,2559.5,2558.5,2559.5,Up,1,2558.5,1.0,1.1428571428571428,5,2558.75,-0.75,-0.65625,-0.75,-0.65625,0.75,-0.75,0.65625,-0.65625,0,1
