Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES062023.csv,55,2023-05-08 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4150.75,4151.0,4137.5,4141.75,Down,-1,4150.75,13.5,3.1964285714285716,5,4154.0,12.25,3.8324022346368714,-12.25,-3.8324022346368714,1.25,-12.75,0.39106145251396646,-3.988826815642458,0,1
ES,xApvaV01StateLog_ES062023.csv,56,2023-05-08 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4141.75,4146.5,4140.5,4145.25,Down,-1,4141.75,6.0,3.482142857142857,5,4153.75,8.5,2.441025641025641,-8.5,-2.441025641025641,0.5,-9.75,0.14358974358974358,-2.8,0,1
ES,xApvaV01StateLog_ES062023.csv,57,2023-05-08 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4145.25,4149.0,4144.75,4148.75,Up,1,4145.25,4.25,3.5714285714285716,5,4154.5,5.75,1.6099999999999999,5.75,1.6099999999999999,7.0,-0.25,1.96,-0.06999999999999999,1,1
ES,xApvaV01StateLog_ES062023.csv,58,2023-05-08 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4148.5,4154.0,4148.5,4153.25,Up,1,4148.75,5.5,3.8035714285714284,5,4156.25,3.0,0.7887323943661972,3.0,0.7887323943661972,3.0,-1.75,0.7887323943661972,-0.46009389671361506,1,1
ES,xApvaV01StateLog_ES062023.csv,59,2023-05-08 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4153.25,4153.5,4151.5,4152.75,Up,1,4153.25,2.0,3.875,5,4155.25,2.5,0.6451612903225806,2.5,0.6451612903225806,4.75,-0.25,1.2258064516129032,-0.06451612903225806,1,1
ES,xApvaV01StateLog_ES062023.csv,60,2023-05-08 11:35:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.1138888888888889,0.4512433309564058,0.14425945276369073,CompressionPressure,0.4512433309564058,4153.0,4154.5,4152.5,4154.0,Up,1,4152.75,2.0,3.8035714285714284,5,4156.25,2.25,0.5915492957746479,2.25,0.5915492957746479,3.5,-1.25,0.9201877934272301,-0.3286384976525822,1,1
ES,xApvaV01StateLog_ES062023.csv,61,2023-05-08 11:40:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,4154.0,4155.0,4152.75,4153.75,Up,1,4154.0,2.25,3.8214285714285716,5,4155.0,1.25,0.32710280373831774,1.25,0.32710280373831774,3.75,-1.0,0.9813084112149533,-0.2616822429906542,1,1
ES,xApvaV01StateLog_ES062023.csv,62,2023-05-08 11:45:00,Balance,Unresolved->Degrading->Unresolved->Balance,Unstable Rotational Balance,Soft,0.5,1.3567796494412687,0.3333333333333333,0.7,0.0,0.0,0.10466322475631952,0.041666666666666664,0.25686793857658735,0.6717955483152775,RotationalPressure,0.6717955483152775,4153.75,4155.75,4152.75,4154.5,Up,1,4153.75,3.0,3.8035714285714284,5,4154.75,0.25,0.06572769953051644,0.25,0.06572769953051644,3.0,-1.25,0.7887323943661972,-0.3286384976525822,1,1
ES,xApvaV01StateLog_ES062023.csv,63,2023-05-08 11:50:00,Degrading,Degrading->Unresolved->Balance->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.5709505944488977,0.4444444444444444,0.6,0.0,0.0,0.0644463173347285,0.15555555555555556,0.17403781006916613,0.510312109202363,RotationalPressure,0.510312109202363,4154.5,4156.25,4153.25,4156.25,Up,1,4154.5,3.0,3.892857142857143,5,4152.25,-4.0,-1.0275229357798166,-4.0,-1.0275229357798166,1.25,-4.75,0.3211009174311927,-1.2201834862385321,0,1
ES,xApvaV01StateLog_ES062023.csv,64,2023-05-08 11:55:00,Unresolved,Unresolved->Balance->Degrading->Unresolved,Stable Compression Basin,Soft,1.0,1.7609640474379105,0.5555555555555556,0.5,0.0,0.0,0.03840277777777777,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,4156.25,4157.5,4155.0,4155.25,Up,1,4156.25,2.5,3.9107142857142856,5,4153.25,-2.0,-0.5114155251141552,-2.0,-0.5114155251141552,1.75,-6.0,0.4474885844748859,-1.534246575342466,0,1
ES,xApvaV01StateLog_ES062023.csv,65,2023-05-08 12:00:00,Degrading,Balance->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Soft,0.4142135623730951,1.8464393446652445,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.18333333333333335,0.033333333333333354,0.6,RotationalPressure,0.6,4155.25,4156.5,4154.75,4156.25,Up,1,4155.25,1.75,3.8392857142857144,5,4152.25,-4.0,-1.041860465116279,-4.0,-1.041860465116279,0.75,-7.0,0.19534883720930232,-1.8232558139534882,0,1
ES,xApvaV01StateLog_ES062023.csv,66,2023-05-08 12:05:00,Unresolved,Degrading->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.8954618442325508,0.7777777777777778,0.3,0.0,0.0,0.002430555555555559,0.09722222222222222,0.4555555555555556,0.6416666666666666,RotationalPressure,0.6416666666666666,4156.25,4157.0,4154.0,4155.0,Up,1,4156.25,3.0,3.9285714285714284,5,4150.75,-4.25,-1.0818181818181818,-4.25,-1.0818181818181818,1.25,-5.75,0.3181818181818182,-1.4636363636363636,0,1
ES,xApvaV01StateLog_ES062023.csv,67,2023-05-08 12:10:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.7777777777777778,0.4,0.0,0.0,0.002430555555555559,0.09722222222222222,0.4555555555555556,0.6416666666666666,RotationalPressure,0.6416666666666666,4155.25,4156.25,4154.25,4154.75,Down,-1,4155.0,2.0,3.9642857142857144,5,4151.75,-3.0,-0.7567567567567567,3.0,0.7567567567567567,5.5,-0.5,1.3873873873873874,-0.12612612612612611,1,1
ES,xApvaV01StateLog_ES062023.csv,68,2023-05-08 12:15:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.7777777777777778,0.5,0.0,0.0,0.014097222222222223,0.09722222222222222,0.49722222222222223,0.6416666666666666,RotationalPressure,0.6416666666666666,4154.75,4155.25,4151.5,4152.25,Down,-1,4154.75,3.75,3.892857142857143,5,4152.75,0.5,0.12844036697247707,-0.5,-0.12844036697247707,3.0,-1.5,0.7706422018348624,-0.3853211009174312,0,1
ES,xApvaV01StateLog_ES062023.csv,69,2023-05-08 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.7777777777777778,0.5,0.0,0.0,0.014097222222222223,0.09722222222222222,0.49722222222222223,0.6416666666666666,RotationalPressure,0.6416666666666666,4152.5,4153.75,4149.25,4153.25,Down,-1,4152.25,4.5,3.25,5,4154.75,1.5,0.46153846153846156,-1.5,-0.46153846153846156,4.0,-2.0,1.2307692307692308,-0.6153846153846154,0,1
ES,xApvaV01StateLog_ES062023.csv,70,2023-05-08 12:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7609640474379105,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.08333333333333333,0.525,0.6,RotationalPressure,0.6,4153.25,4153.75,4151.75,4152.25,Down,-1,4153.25,2.0,2.9642857142857144,5,4155.0,2.75,0.927710843373494,-2.75,-0.927710843373494,3.0,-4.0,1.0120481927710843,-1.3493975903614457,0,1
ES,xApvaV01StateLog_ES062023.csv,71,2023-05-08 12:30:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.9219280948815916,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.08333333333333333,0.033333333333333354,0.85,RotationalPressure,0.85,4152.25,4152.25,4149.25,4150.75,Down,-1,4152.25,3.0,2.875,5,4153.5,2.75,0.9565217391304348,-2.75,-0.9565217391304348,1.25,-5.5,0.43478260869565216,-1.9130434782608696,0,1
ES,xApvaV01StateLog_ES062023.csv,72,2023-05-08 12:35:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.08333333333333333,0.525,0.6,RotationalPressure,0.6,4150.5,4152.5,4149.5,4151.75,Down,-1,4150.75,3.0,2.6964285714285716,5,4153.25,1.5,0.5562913907284768,-1.5,-0.5562913907284768,0.5,-4.5,0.18543046357615892,-1.6688741721854303,0,1
ES,xApvaV01StateLog_ES062023.csv,73,2023-05-08 12:40:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.0,0.0,0.05229353955695071,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,4151.75,4153.0,4151.5,4152.75,Up,1,4151.75,1.5,2.6607142857142856,5,4151.25,-1.5,-0.563758389261745,-1.5,-0.563758389261745,3.5,-2.0,1.3154362416107384,-0.7516778523489933,0,1
ES,xApvaV01StateLog_ES062023.csv,74,2023-05-08 12:45:00,Directional,Balance->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Soft,0.36602540378443865,1.9609640474364676,0.5555555555555556,0.5,0.1,1.0,0.12972222222222224,0.2694444444444445,0.10277777777777777,0.5583333333333333,RotationalPressure,0.5583333333333333,4152.5,4155.25,4152.5,4154.75,Up,1,4152.75,2.75,2.7142857142857144,5,4151.75,-3.0,-1.1052631578947367,-3.0,-1.1052631578947367,1.5,-4.25,0.5526315789473684,-1.5657894736842104,0,1
ES,xApvaV01StateLog_ES062023.csv,75,2023-05-08 12:50:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.7609640474379105,0.4444444444444444,0.5,0.2,1.0,0.18444444444444447,0.25555555555555554,0.13055555555555556,0.5166666666666666,RotationalPressure,0.5166666666666666,4154.5,4156.25,4153.25,4155.0,Up,1,4154.75,3.0,2.767857142857143,5,4153.25,-1.75,-0.6322580645161291,-1.75,-0.6322580645161291,0.75,-4.5,0.2709677419354839,-1.6258064516129032,0,1
ES,xApvaV01StateLog_ES062023.csv,76,2023-05-08 12:55:00,Degrading,Unresolved->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,2.1219280948801487,0.5555555555555556,0.4,0.3,1.0,0.10911111111111112,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,4155.25,4155.75,4151.75,4153.5,Up,1,4155.0,4.0,2.8392857142857144,5,4153.0,-0.5,-0.1761006289308176,-0.5,-0.1761006289308176,0.25,-3.0,0.0880503144654088,-1.0566037735849056,0,1
ES,xApvaV01StateLog_ES062023.csv,77,2023-05-08 13:00:00,Degrading,Directional->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,2.246439344663802,0.5555555555555556,0.3,0.4,0.0,0.05473611111111112,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,4153.75,4153.75,4151.25,4153.25,Down,-1,4153.5,2.5,2.8035714285714284,5,4153.5,0.25,0.089171974522293,-0.25,-0.089171974522293,2.75,-0.5,0.980891719745223,-0.178343949044586,0,1
ES,xApvaV01StateLog_ES062023.csv,78,2023-05-08 13:05:00,Unresolved,Directional->Degrading->Degrading->Unresolved,Stable Compression Basin,Soft,0.5,2.246439344663802,0.5555555555555556,0.3,0.5,0.0,0.06173611111111111,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4153.25,4153.5,4150.75,4151.25,Down,-1,4153.25,2.75,2.8214285714285716,5,4153.0,1.75,0.620253164556962,-1.75,-0.620253164556962,0.75,-3.0,0.26582278481012656,-1.0632911392405062,0,1
ES,xApvaV01StateLog_ES062023.csv,79,2023-05-08 13:10:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,2.1219280948801487,0.5555555555555556,0.4,0.5,0.0,0.06173611111111111,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4151.25,4152.5,4150.5,4151.75,Down,-1,4151.25,2.0,2.8392857142857144,5,4153.25,1.5,0.5283018867924528,-1.5,-0.5283018867924528,0.5,-2.5,0.1761006289308176,-0.880503144654088,0,1
ES,xApvaV01StateLog_ES062023.csv,80,2023-05-08 13:15:00,Balance,Degrading->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.9219280948815916,0.5555555555555556,0.4,0.5,0.0,0.06173611111111111,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,4151.75,4153.5,4151.25,4153.25,Up,1,4151.75,2.25,2.7857142857142856,5,4152.25,-1.0,-0.358974358974359,-1.0,-0.358974358974359,1.0,-1.75,0.358974358974359,-0.6282051282051282,0,1
ES,xApvaV01StateLog_ES062023.csv,81,2023-05-08 13:20:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.5555555555555556,0.5,0.5,0.0,0.07340277777777778,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,4153.0,4153.25,4151.5,4153.0,Up,1,4153.25,1.75,2.767857142857143,5,4152.25,-0.75,-0.2709677419354839,-0.75,-0.2709677419354839,1.25,-1.5,0.45161290322580644,-0.5419354838709678,0,1
ES,xApvaV01StateLog_ES062023.csv,82,2023-05-08 13:25:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.5555555555555556,0.5,0.5,0.0,0.07340277777777778,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,4152.75,4153.75,4152.75,4153.5,Up,1,4153.0,1.0,2.5714285714285716,5,4152.5,-1.0,-0.38888888888888884,-1.0,-0.38888888888888884,0.75,-2.0,0.29166666666666663,-0.7777777777777777,0,1
ES,xApvaV01StateLog_ES062023.csv,83,2023-05-08 13:30:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.4444444444444444,0.5,0.5,0.0,0.08555555555555555,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,4153.25,4154.25,4153.0,4153.0,Up,1,4153.5,1.25,2.3392857142857144,5,4152.25,-0.75,-0.32061068702290074,-0.75,-0.32061068702290074,0.5,-1.5,0.21374045801526717,-0.6412213740458015,0,1
ES,xApvaV01StateLog_ES062023.csv,84,2023-05-08 13:35:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.7609640474379105,0.5555555555555556,0.5,0.4,0.0,0.06640277777777778,0.06944444444444445,0.10277777777777777,0.8083333333333333,RotationalPressure,0.8083333333333333,4153.0,4153.5,4152.75,4153.25,Up,1,4153.0,0.75,2.25,5,4151.5,-1.75,-0.7777777777777778,-1.75,-0.7777777777777778,0.25,-2.25,0.1111111111111111,-1.0,0,1
ES,xApvaV01StateLog_ES062023.csv,85,2023-05-08 13:40:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.3,0.0,0.08032385311191914,0.05555555555555555,0.13771334947911767,0.7416143879341992,RotationalPressure,0.7416143879341992,4153.25,4153.5,4152.25,4152.25,Up,1,4153.25,1.25,2.125,5,4134.0,-18.25,-8.588235294117647,-18.25,-8.588235294117647,1.25,-21.25,0.5882352941176471,-10.0,0,1
ES,xApvaV01StateLog_ES062023.csv,86,2023-05-08 13:45:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.5555555555555556,0.6,0.2,0.0,0.0873856469952793,0.06944444444444445,0.6134780791798199,0.4917156117595194,CompressionPressure,0.6134780791798199,4152.25,4152.5,4151.5,4152.25,Up,1,4152.25,1.0,1.9821428571428572,5,4132.25,-20.0,-10.09009009009009,-20.0,-10.09009009009009,1.25,-21.25,0.6306306306306306,-10.72072072072072,0,1
ES,xApvaV01StateLog_ES062023.csv,87,2023-05-08 13:50:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,0.1,0.0,0.13591505441675988,0.05555555555555555,0.7088082076871509,0.3594490508727494,CompressionPressure,0.7088082076871509,4152.5,4153.5,4152.0,4152.5,Up,1,4152.25,1.5,1.9821428571428572,5,4135.75,-16.75,-8.45045045045045,-16.75,-8.45045045045045,0.5,-21.5,0.25225225225225223,-10.846846846846846,0,1
ES,xApvaV01StateLog_ES062023.csv,88,2023-05-08 13:55:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,0.0,0.0,0.12891505441675988,0.05555555555555555,0.7088082076871509,0.3594490508727494,CompressionPressure,0.7088082076871509,4152.75,4153.0,4152.25,4152.25,Down,-1,4152.5,0.75,1.8392857142857142,5,4136.0,-16.25,-8.83495145631068,16.25,8.83495145631068,21.25,-0.25,11.553398058252428,-0.13592233009708737,1,1
ES,xApvaV01StateLog_ES062023.csv,89,2023-05-08 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,4152.25,4152.5,4151.0,4151.5,Down,-1,4152.25,1.5,1.7321428571428572,5,4135.25,-16.25,-9.381443298969073,16.25,9.381443298969073,20.5,12.75,11.835051546391751,7.360824742268041,1,1
ES,xApvaV01StateLog_ES062023.csv,90,2023-05-09 06:35:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944488977,0.4444444444444444,0.6,0.0,0.0,0.0644463173347285,0.15555555555555556,0.17403781006916613,0.510312109202363,RotationalPressure,0.510312109202363,4135.25,4136.25,4131.0,4134.0,Down,-1,4151.5,20.5,2.9107142857142856,5,4140.75,6.75,2.3190184049079754,-6.75,-2.3190184049079754,2.75,-7.0,0.9447852760736196,-2.4049079754601226,0,1
ES,xApvaV01StateLog_ES062023.csv,91,2023-05-09 06:40:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.0,0.0,0.05229353955695071,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,4133.75,4134.75,4131.25,4132.25,Down,-1,4134.0,3.5,2.982142857142857,5,4138.5,6.25,2.095808383233533,-6.25,-2.095808383233533,0.5,-10.5,0.16766467065868262,-3.520958083832335,0,1
ES,xApvaV01StateLog_ES062023.csv,92,2023-05-09 06:45:00,Degrading,Unresolved->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.7609640474379105,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.18333333333333335,0.07500000000000001,0.6,RotationalPressure,0.6,4132.25,4138.75,4131.75,4135.75,Down,-1,4132.25,7.0,3.2857142857142856,5,4134.5,-1.25,-0.3804347826086957,1.25,0.3804347826086957,1.75,-7.0,0.532608695652174,-2.130434782608696,1,1
ES,xApvaV01StateLog_ES062023.csv,93,2023-05-09 06:50:00,Unresolved,Degrading->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.08333333333333333,0.525,0.6,RotationalPressure,0.6,4135.75,4138.5,4135.25,4136.0,Up,1,4135.75,3.25,3.375,5,4134.25,-1.75,-0.5185185185185185,-1.75,-0.5185185185185185,6.75,-3.25,2.0,-0.9629629629629629,0,1
ES,xApvaV01StateLog_ES062023.csv,94,2023-05-09 06:55:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.6666666666666666,0.6,0.0,0.0,0.040140761779172945,0.08333333333333333,0.5684822545136106,0.5936454425356963,RotationalPressure,0.5936454425356963,4136.25,4136.5,4134.5,4135.25,Up,1,4136.0,2.0,3.357142857142857,5,4136.0,0.75,0.22340425531914893,0.75,0.22340425531914893,7.5,-2.5,2.234042553191489,-0.7446808510638298,1,1
ES,xApvaV01StateLog_ES062023.csv,95,2023-05-09 07:00:00,Degrading,Degrading->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.6666666666666666,0.6,0.0,0.0,0.06123286921750154,0.18333333333333335,0.1357003014020421,0.533382278426186,RotationalPressure,0.533382278426186,4135.25,4141.0,4135.25,4140.75,Up,1,4135.25,5.75,3.642857142857143,5,4135.5,-5.25,-1.4411764705882353,-5.25,-1.4411764705882353,2.0,-8.0,0.5490196078431373,-2.196078431372549,0,1
ES,xApvaV01StateLog_ES062023.csv,96,2023-05-09 07:05:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.7777777777777778,0.6,0.0,0.0,0.04908009143972376,0.09722222222222222,0.5579225236242643,0.5750489450928526,RotationalPressure,0.5750489450928526,4140.5,4142.75,4136.25,4138.5,Up,1,4140.75,6.5,4.035714285714286,5,4137.25,-1.25,-0.3097345132743363,-1.25,-0.3097345132743363,1.75,-5.75,0.4336283185840708,-1.424778761061947,0,1
ES,xApvaV01StateLog_ES062023.csv,97,2023-05-09 07:10:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.7777777777777778,0.6,0.0,0.0,0.04908009143972376,0.09722222222222222,0.5579225236242643,0.5750489450928526,RotationalPressure,0.5750489450928526,4138.5,4140.25,4134.0,4134.5,Down,-1,4138.5,6.25,4.392857142857143,5,4135.25,0.75,0.17073170731707316,-0.75,-0.17073170731707316,1.75,-4.5,0.39837398373983735,-1.024390243902439,0,1
ES,xApvaV01StateLog_ES062023.csv,98,2023-05-09 07:15:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.6666666666666666,0.6,0.0,0.0,0.06123286921750154,0.08333333333333333,0.5857003014020421,0.533382278426186,CompressionPressure,0.5857003014020421,4134.75,4135.75,4132.75,4134.25,Down,-1,4134.5,3.0,4.553571428571429,5,4137.5,3.25,0.7137254901960783,-3.25,-0.7137254901960783,1.25,-4.75,0.2745098039215686,-1.0431372549019606,0,1
ES,xApvaV01StateLog_ES062023.csv,99,2023-05-09 07:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.6666666666666666,0.6,0.0,0.0,0.06123286921750154,0.08333333333333333,0.5857003014020421,0.533382278426186,CompressionPressure,0.5857003014020421,4134.0,4137.25,4133.0,4136.0,Down,-1,4134.25,4.25,4.767857142857143,5,4140.25,4.25,0.8913857677902621,-4.25,-0.8913857677902621,2.5,-4.25,0.5243445692883895,-0.8913857677902621,0,1
