Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES092022.csv,54,2022-07-18 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3859.25,3861.25,3856.0,3859.5,Down,-1,3859.25,5.25,5.125,5,3854.0,-5.5,-1.0731707317073171,5.5,1.0731707317073171,6.25,-6.0,1.2195121951219512,-1.170731707317073,1,1
ES,xApvaV01StateLog_ES092022.csv,55,2022-07-18 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3859.25,3860.5,3857.25,3858.25,Down,-1,3859.5,3.25,5.125,5,3857.0,-1.25,-0.24390243902439024,1.25,0.24390243902439024,5.0,-7.25,0.975609756097561,-1.4146341463414633,1,1
ES,xApvaV01StateLog_ES092022.csv,56,2022-07-18 11:15:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.1138888888888889,0.4512433309564058,0.14425945276369073,CompressionPressure,0.4512433309564058,3858.25,3861.25,3856.5,3861.0,Down,-1,3858.25,4.75,5.321428571428571,5,3859.25,-1.75,-0.3288590604026846,1.75,0.3288590604026846,7.75,-4.5,1.4563758389261745,-0.8456375838926175,1,1
ES,xApvaV01StateLog_ES092022.csv,57,2022-07-18 11:20:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,3860.75,3864.5,3859.75,3864.0,Up,1,3861.0,4.75,5.517857142857143,5,3851.25,-12.75,-2.3106796116504853,-12.75,-2.3106796116504853,1.5,-13.75,0.27184466019417475,-2.4919093851132685,0,1
ES,xApvaV01StateLog_ES092022.csv,58,2022-07-18 11:25:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.13212850253398684,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,3863.75,3865.5,3859.25,3859.5,Up,1,3864.0,6.25,5.767857142857143,5,3852.25,-7.25,-1.2569659442724457,-7.25,-1.2569659442724457,2.5,-10.25,0.4334365325077399,-1.7770897832817336,0,1
ES,xApvaV01StateLog_ES092022.csv,59,2022-07-18 11:30:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,3859.5,3860.5,3853.25,3854.0,Down,-1,3859.5,7.25,5.875,5,3848.0,-6.0,-1.0212765957446808,6.0,1.0212765957446808,9.5,-8.0,1.6170212765957446,-1.3617021276595744,1,1
ES,xApvaV01StateLog_ES092022.csv,60,2022-07-18 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,3854.0,3857.5,3853.25,3857.0,Down,-1,3854.0,4.25,5.928571428571429,5,3845.25,-11.75,-1.9819277108433735,11.75,1.9819277108433735,13.25,-5.0,2.2349397590361444,-0.8433734939759036,1,1
ES,xApvaV01StateLog_ES092022.csv,61,2022-07-18 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,3856.75,3862.0,3855.5,3859.25,Up,1,3857.0,6.5,6.178571428571429,5,3845.75,-13.5,-2.184971098265896,-13.5,-2.184971098265896,0.5,-16.0,0.08092485549132948,-2.5895953757225434,0,1
ES,xApvaV01StateLog_ES092022.csv,62,2022-07-18 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,3859.25,3859.75,3850.25,3851.25,Up,1,3859.25,9.5,6.196428571428571,5,3851.25,0.0,0.0,0.0,0.0,2.25,-8.0,0.3631123919308358,-1.2910662824207493,0,1
ES,xApvaV01StateLog_ES092022.csv,63,2022-07-18 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,3851.25,3853.5,3849.25,3852.25,Up,1,3851.25,4.25,6.035714285714286,5,3849.0,-3.25,-0.5384615384615384,-3.25,-0.5384615384615384,0.5,-9.0,0.08284023668639054,-1.4911242603550297,0,1
ES,xApvaV01StateLog_ES092022.csv,64,2022-07-18 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,3852.25,3852.75,3844.5,3848.0,Up,1,3852.25,8.25,6.339285714285714,5,3852.5,4.5,0.7098591549295774,4.5,0.7098591549295774,5.25,-4.75,0.828169014084507,-0.7492957746478873,1,1
ES,xApvaV01StateLog_ES092022.csv,65,2022-07-18 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,3848.0,3848.25,3843.75,3845.25,Down,-1,3848.0,4.5,6.107142857142857,5,3849.0,3.75,0.6140350877192983,-3.75,-0.6140350877192983,2.0,-8.5,0.3274853801169591,-1.391812865497076,0,1
ES,xApvaV01StateLog_ES092022.csv,66,2022-07-18 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,3845.25,3848.0,3843.25,3845.75,Down,-1,3845.25,4.75,6.178571428571429,5,3841.0,-4.75,-0.7687861271676301,4.75,0.7687861271676301,5.25,-8.0,0.8497109826589595,-1.2947976878612717,1,1
ES,xApvaV01StateLog_ES092022.csv,67,2022-07-18 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,3845.75,3852.25,3845.75,3851.25,Up,1,3845.75,6.5,5.714285714285714,5,3836.0,-15.25,-2.6687499999999997,-15.25,-2.6687499999999997,2.5,-17.25,0.4375,-3.01875,0,1
ES,xApvaV01StateLog_ES092022.csv,68,2022-07-18 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,3851.25,3851.75,3845.25,3849.0,Up,1,3851.25,6.5,5.803571428571429,5,3829.5,-19.5,-3.36,-19.5,-3.36,4.75,-21.0,0.8184615384615385,-3.6184615384615384,0,1
ES,xApvaV01StateLog_ES092022.csv,69,2022-07-18 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3849.0,3853.25,3848.75,3852.5,Up,1,3849.0,4.5,5.892857142857143,5,3828.75,-23.75,-4.03030303030303,-23.75,-4.03030303030303,1.25,-25.25,0.2121212121212121,-4.284848484848484,0,1
ES,xApvaV01StateLog_ES092022.csv,70,2022-07-18 12:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3852.5,3853.75,3848.0,3849.0,Up,1,3852.5,5.75,5.964285714285714,5,3822.0,-27.0,-4.526946107784431,-27.0,-4.526946107784431,1.0,-27.5,0.16766467065868262,-4.610778443113772,0,1
ES,xApvaV01StateLog_ES092022.csv,71,2022-07-18 12:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3849.25,3850.0,3840.5,3841.0,Down,-1,3849.0,9.5,6.303571428571429,5,3833.25,-7.75,-1.2294617563739376,7.75,1.2294617563739376,20.75,-0.5,3.291784702549575,-0.07932011331444759,1,1
ES,xApvaV01StateLog_ES092022.csv,72,2022-07-18 12:35:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,3841.25,3841.5,3834.0,3836.0,Down,-1,3841.0,7.5,6.392857142857143,5,3834.0,-2.0,-0.3128491620111732,2.0,0.3128491620111732,15.75,-2.25,2.4636871508379885,-0.3519553072625698,1,1
ES,xApvaV01StateLog_ES092022.csv,73,2022-07-18 12:40:00,Unresolved,Unresolved->Unresolved->Directional->Unresolved,Directional Continuation / Sponsor Release,Soft,0.36602540378443865,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,3835.75,3838.25,3828.0,3829.5,Down,-1,3836.0,10.25,6.607142857142857,5,3833.25,3.75,0.5675675675675677,-3.75,-0.5675675675675677,9.25,-9.25,1.4000000000000001,-1.4000000000000001,0,1
ES,xApvaV01StateLog_ES092022.csv,74,2022-07-18 12:45:00,Unresolved,Unresolved->Directional->Unresolved->Unresolved,Directional Continuation / Sponsor Release,Soft,0.36602540378443865,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,3829.5,3832.0,3827.25,3828.75,Down,-1,3829.5,4.75,6.642857142857143,5,3837.0,8.25,1.2419354838709677,-8.25,-1.2419354838709677,8.5,-10.0,1.2795698924731183,-1.5053763440860215,0,1
ES,xApvaV01StateLog_ES092022.csv,75,2022-07-18 12:50:00,Unresolved,Directional->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,3828.5,3828.75,3821.5,3822.0,Down,-1,3828.75,7.25,6.696428571428571,5,3837.5,15.5,2.3146666666666667,-15.5,-2.3146666666666667,1.75,-17.0,0.26133333333333336,-2.538666666666667,0,1
ES,xApvaV01StateLog_ES092022.csv,76,2022-07-18 12:55:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.5,1.0,0.3314557812893082,0.24166666666666667,0.17327308036837377,0.42271088537735846,RotationalPressure,0.42271088537735846,3822.25,3833.75,3820.25,3833.25,Down,-1,3822.0,13.5,6.982142857142857,5,3838.0,4.75,0.680306905370844,-4.75,-0.680306905370844,3.25,-5.75,0.46547314578005117,-0.823529411764706,0,1
ES,xApvaV01StateLog_ES092022.csv,77,2022-07-18 13:00:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.6,1.0,0.3514557812893082,0.24166666666666667,0.17327308036837377,0.42271088537735846,RotationalPressure,0.42271088537735846,3833.0,3836.75,3830.0,3834.0,Up,1,3833.25,6.75,7.160714285714286,5,3838.25,4.25,0.5935162094763092,4.25,0.5935162094763092,5.25,-2.0,0.7331670822942643,-0.2793017456359102,1,1
ES,xApvaV01StateLog_ES092022.csv,78,2022-07-18 13:05:00,Unresolved,Unresolved->Directional->Directional->Unresolved,Directional Continuation / Sponsor Release,Soft,0.4142135623730951,1.2954618442339936,0.3333333333333333,0.6,0.7,1.0,0.4191177215738139,0.24166666666666667,0.2190336347353754,0.4083822784261861,DirectionalReleasePressure,0.4191177215738139,3834.0,3838.75,3832.0,3833.25,Up,1,3834.0,6.75,7.053571428571429,5,3838.0,4.75,0.6734177215189873,4.75,0.6734177215189873,6.0,0.25,0.850632911392405,0.035443037974683546,1,1
ES,xApvaV01StateLog_ES092022.csv,79,2022-07-18 13:10:00,Unresolved,Directional->Directional->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.8,0.0,0.13575881733461803,0.05555555555555555,0.636537810069076,0.4665621092026786,CompressionPressure,0.636537810069076,3833.5,3838.0,3833.5,3837.0,Up,1,3833.25,4.75,7.071428571428571,5,3838.0,1.0,0.1414141414141414,1.0,0.1414141414141414,2.25,-0.5,0.3181818181818182,-0.0707070707070707,1,1
ES,xApvaV01StateLog_ES092022.csv,80,2022-07-18 13:15:00,Unresolved,Directional->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.2954618442339936,0.4444444444444444,0.6,0.9,0.0,0.1485384247730571,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,3837.25,3839.0,3836.5,3837.5,Up,1,3837.0,2.5,6.910714285714286,5,3838.0,0.5,0.0723514211886305,0.5,0.0723514211886305,1.75,-1.0,0.2532299741602067,-0.144702842377261,1,1
ES,xApvaV01StateLog_ES092022.csv,81,2022-07-18 13:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.9,0.0,0.1485384247730571,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,3837.5,3838.5,3836.5,3838.0,Up,1,3837.5,2.0,6.589285714285714,5,3837.75,-0.25,-0.037940379403794036,-0.25,-0.037940379403794036,1.25,-0.75,0.1897018970189702,-0.11382113821138211,0,1
ES,xApvaV01StateLog_ES092022.csv,82,2022-07-18 13:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.8,0.0,0.11532385311191914,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,3838.25,3839.25,3837.5,3838.25,Up,1,3838.0,1.75,6.25,5,3837.0,-1.25,-0.2,-1.25,-0.2,0.75,-1.5,0.12,-0.24,0,1
ES,xApvaV01StateLog_ES092022.csv,83,2022-07-18 13:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.7,0.0,0.0901129840012847,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,3838.25,3838.75,3837.5,3838.0,Up,1,3838.25,1.25,6.017857142857143,5,3838.5,0.5,0.0830860534124629,0.5,0.0830860534124629,1.0,-1.25,0.1661721068249258,-0.20771513353115725,1,1
ES,xApvaV01StateLog_ES092022.csv,84,2022-07-18 13:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.6,0.0,0.09526576177906249,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,3838.0,3838.0,3837.25,3838.0,Up,1,3838.0,0.75,5.660714285714286,5,3838.25,0.25,0.04416403785488959,0.25,0.04416403785488959,1.0,-1.25,0.17665615141955837,-0.22082018927444796,1,1
ES,xApvaV01StateLog_ES092022.csv,85,2022-07-18 13:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,3838.0,3839.0,3837.5,3838.0,Up,1,3838.0,1.5,5.089285714285714,5,3873.75,35.75,7.024561403508772,35.75,7.024561403508772,39.75,-1.25,7.810526315789473,-0.24561403508771928,1,1
ES,xApvaV01StateLog_ES092022.csv,86,2022-07-18 13:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.2222222222222222,0.6,0.4,0.0,0.1320643728901736,0.027777777777777776,0.6920933656246315,0.3832287758693453,CompressionPressure,0.6920933656246315,3838.0,3838.5,3837.25,3837.75,Down,-1,3838.0,1.25,4.642857142857143,5,3875.75,38.0,8.184615384615384,-38.0,-8.184615384615384,1.0,-41.5,0.21538461538461537,-8.938461538461537,0,1
ES,xApvaV01StateLog_ES092022.csv,87,2022-07-18 13:50:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.3709505944503406,0.3333333333333333,0.6,0.4,1.0,0.34260455746398805,0.24166666666666667,0.21431558784685373,0.42489544253601197,RotationalPressure,0.42489544253601197,3837.5,3837.75,3836.75,3837.0,Down,-1,3837.75,1.0,3.982142857142857,5,3873.25,36.25,9.103139013452914,-36.25,-9.103139013452914,0.0,-42.25,0.0,-10.609865470852018,0,1
ES,xApvaV01StateLog_ES092022.csv,88,2022-07-18 13:55:00,Unresolved,Unresolved->Unresolved->Directional->Unresolved,Directional Continuation / Sponsor Release,Soft,0.36602540378443865,1.3709505944503406,0.2222222222222222,0.6,0.4,1.0,0.37732677968621026,0.2277777777777778,0.2420933656246315,0.3832287758693453,RotationalPressure,0.3832287758693453,3837.25,3838.75,3837.0,3838.5,Down,-1,3837.0,1.75,3.767857142857143,5,3872.25,33.75,8.957345971563981,-33.75,-8.957345971563981,1.0,-40.75,0.26540284360189575,-10.815165876777252,0,1
ES,xApvaV01StateLog_ES092022.csv,89,2022-07-18 14:00:00,Unresolved,Unresolved->Directional->Unresolved->Unresolved,Directional Continuation / Sponsor Release,Soft,0.36602540378443865,1.2954618442339936,0.2222222222222222,0.6,0.4,1.0,0.39383994379603615,0.2277777777777778,0.2468114125131532,0.3667156117595194,DirectionalReleasePressure,0.39383994379603615,3838.5,3839.0,3837.5,3838.25,Down,-1,3838.5,1.5,3.357142857142857,5,3874.5,36.25,10.797872340425531,-36.25,-10.797872340425531,-29.75,-41.0,-8.861702127659575,-12.212765957446809,0,1
ES,xApvaV01StateLog_ES092022.csv,90,2022-07-19 06:35:00,Degrading,Directional->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Soft,0.4142135623730951,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.12777777777777777,0.2468114125131532,0.3667156117595194,RotationalPressure,0.3667156117595194,3874.75,3877.75,3870.0,3873.75,Down,-1,3838.25,39.5,5.214285714285714,5,3883.0,9.25,1.773972602739726,-9.25,-1.773972602739726,5.75,-9.75,1.1027397260273972,-1.86986301369863,0,1
ES,xApvaV01StateLog_ES092022.csv,91,2022-07-19 06:40:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.4,0.0,0.09070833333333332,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,3873.75,3879.25,3872.25,3875.75,Down,-1,3873.75,7.0,5.232142857142857,5,3883.5,7.75,1.4812286689419796,-7.75,-1.4812286689419796,7.75,-9.0,1.4812286689419796,-1.7201365187713311,0,1
ES,xApvaV01StateLog_ES092022.csv,92,2022-07-19 06:45:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.4,0.0,0.07904166666666668,0.041666666666666664,0.5666666666666667,0.475,CompressionPressure,0.5666666666666667,3876.0,3877.75,3869.75,3873.25,Down,-1,3875.75,8.0,5.321428571428571,5,3881.25,8.0,1.5033557046979866,-8.0,-1.5033557046979866,5.25,-11.5,0.9865771812080537,-2.161073825503356,0,1
ES,xApvaV01StateLog_ES092022.csv,93,2022-07-19 06:50:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8954618442325508,0.3333333333333333,0.3,0.4,0.0,0.07904166666666668,0.041666666666666664,0.5666666666666667,0.475,CompressionPressure,0.5666666666666667,3873.25,3875.25,3868.0,3872.25,Down,-1,3873.25,7.25,5.5,5,3884.75,12.5,2.272727272727273,-12.5,-2.272727272727273,1.0,-17.25,0.18181818181818182,-3.1363636363636362,0,1
ES,xApvaV01StateLog_ES092022.csv,94,2022-07-19 06:55:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.9709505944488979,0.4444444444444444,0.3,0.4,0.0,0.0668888888888889,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,3872.5,3876.25,3871.25,3874.5,Down,-1,3872.25,5.0,5.678571428571429,5,3883.25,8.75,1.540880503144654,-8.75,-1.540880503144654,1.25,-15.0,0.220125786163522,-2.641509433962264,0,1
ES,xApvaV01StateLog_ES092022.csv,95,2022-07-19 07:00:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8954618442325508,0.4444444444444444,0.3,0.4,0.0,0.0668888888888889,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,3874.25,3883.5,3873.25,3883.0,Up,1,3874.5,10.25,6.267857142857143,5,3888.75,5.75,0.9173789173789173,5.75,0.9173789173789173,8.25,-6.5,1.3162393162393162,-1.037037037037037,1,1
ES,xApvaV01StateLog_ES092022.csv,96,2022-07-19 07:05:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.4,0.0,0.0812657617790625,0.14166666666666666,0.11848225451352042,0.4686454425360119,RotationalPressure,0.4686454425360119,3883.25,3884.75,3881.0,3883.5,Up,1,3883.0,3.75,6.410714285714286,5,3895.25,11.75,1.8328690807799444,11.75,1.8328690807799444,13.0,-7.0,2.0278551532033426,-1.0919220055710306,1,1
ES,xApvaV01StateLog_ES092022.csv,97,2022-07-19 07:10:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.3,0.0,0.06586626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,3883.5,3883.75,3876.5,3881.25,Up,1,3883.5,7.25,6.839285714285714,5,3893.75,12.5,1.8276762402088773,12.5,1.8276762402088773,16.0,-2.0,2.339425587467363,-0.2924281984334204,1,1
