Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES062021.csv,764,2021-04-29 12:15:00,Unresolved,Degrading->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.5555555555555556,0.5,0.8,0.0,0.09440277777777778,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,4205.75,4207.5,4205.5,4206.0,Down,-1,4205.75,2.0,3.0714285714285716,5,4202.0,-4.0,-1.3023255813953487,4.0,1.3023255813953487,7.25,-0.25,2.3604651162790695,-0.0813953488372093,1,1
ES,xApvaV01StateLog_ES062021.csv,765,2021-04-29 12:20:00,Degrading,Unresolved->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.8,0.0,0.10317107533414137,0.16944444444444445,0.10993557170133988,0.533281054600866,RotationalPressure,0.533281054600866,4206.0,4206.25,4202.0,4203.25,Down,-1,4206.0,4.25,3.125,5,4203.25,0.0,0.0,-0.0,-0.0,4.5,-1.75,1.44,-0.56,0,1
ES,xApvaV01StateLog_ES062021.csv,766,2021-04-29 12:25:00,Degrading,Degrading->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5219280948830343,0.5555555555555556,0.4,0.7,0.0,0.0817134913466288,0.16944444444444445,0.06599060518092148,0.541255104088997,RotationalPressure,0.541255104088997,4203.25,4205.0,4200.0,4200.75,Down,-1,4203.25,5.0,3.25,5,4205.0,4.25,1.3076923076923077,-4.25,-1.3076923076923077,2.0,-6.25,0.6153846153846154,-1.9230769230769231,0,1
ES,xApvaV01StateLog_ES062021.csv,767,2021-04-29 12:30:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.6,0.0,0.08917107533414136,0.16944444444444445,0.10993557170133988,0.533281054600866,RotationalPressure,0.533281054600866,4200.75,4201.75,4199.5,4199.75,Down,-1,4200.75,2.25,3.1785714285714284,5,4202.75,3.0,0.9438202247191012,-3.0,-0.9438202247191012,1.0,-7.25,0.3146067415730337,-2.2808988764044944,0,1
ES,xApvaV01StateLog_ES062021.csv,768,2021-04-29 12:35:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.6666666666666666,0.5,0.5,0.0,0.07001829755636359,0.08333333333333333,0.5321577939235621,0.5749477212675326,RotationalPressure,0.5749477212675326,4199.75,4202.75,4198.75,4202.25,Down,-1,4199.75,4.0,3.3035714285714284,5,4204.0,1.75,0.5297297297297298,-1.75,-0.5297297297297298,2.75,-4.75,0.8324324324324325,-1.437837837837838,0,1
ES,xApvaV01StateLog_ES062021.csv,769,2021-04-29 12:40:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.6666666666666666,0.5,0.4,0.0,0.07255119011792456,0.08333333333333333,0.5399397470350404,0.5477108853773585,RotationalPressure,0.5477108853773585,4202.25,4203.0,4200.75,4202.0,Down,-1,4202.25,2.25,3.375,5,4203.5,1.5,0.4444444444444444,-1.5,-0.4444444444444444,2.5,-5.0,0.7407407407407407,-1.4814814814814814,0,1
ES,xApvaV01StateLog_ES062021.csv,770,2021-04-29 12:45:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.5555555555555556,0.5,0.3,0.0,0.10534027777799868,0.06944444444444445,0.5902777777779582,0.4270833333327021,CompressionPressure,0.5902777777779582,4202.0,4204.0,4201.5,4203.25,Down,-1,4202.0,2.5,3.3035714285714284,5,4203.0,-0.25,-0.07567567567567568,0.25,0.07567567567567568,3.75,-3.75,1.1351351351351353,-1.1351351351351353,1,1
ES,xApvaV01StateLog_ES062021.csv,771,2021-04-29 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.5555555555555556,0.5,0.2,0.0,0.07070396789570232,0.06944444444444445,0.5677175248128182,0.5060442187106917,CompressionPressure,0.5677175248128182,4203.0,4207.0,4203.0,4205.0,Up,1,4203.25,4.0,3.4464285714285716,5,4200.0,-5.0,-1.4507772020725387,-5.0,-1.4507772020725387,0.25,-5.5,0.07253886010362694,-1.5958549222797926,0,1
ES,xApvaV01StateLog_ES062021.csv,772,2021-04-29 12:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.1,0.0,0.05186626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,4205.25,4205.25,4201.25,4202.75,Up,1,4205.0,4.0,3.4285714285714284,5,4200.5,-2.25,-0.65625,-2.25,-0.65625,2.5,-3.75,0.7291666666666667,-1.09375,0,1
ES,xApvaV01StateLog_ES062021.csv,773,2021-04-29 13:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.0,0.0,0.0532657617790625,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,4202.75,4204.25,4199.5,4204.0,Up,1,4202.75,4.75,3.392857142857143,5,4199.25,-4.75,-1.4000000000000001,-4.75,-1.4000000000000001,1.25,-5.0,0.3684210526315789,-1.4736842105263157,0,1
ES,xApvaV01StateLog_ES062021.csv,774,2021-04-29 13:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.0,0.0,0.06541853955684027,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,4203.75,4205.25,4200.5,4203.5,Up,1,4204.0,4.75,3.5357142857142856,5,4199.0,-4.5,-1.2727272727272727,-4.5,-1.2727272727272727,0.75,-4.5,0.21212121212121213,-1.2727272727272727,0,1
ES,xApvaV01StateLog_ES062021.csv,775,2021-04-29 13:10:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.041666666666666664,0.11666666666666668,0.725,RotationalPressure,0.725,4203.75,4204.25,4202.0,4203.0,Down,-1,4203.5,2.25,3.5535714285714284,5,4200.0,-3.0,-0.8442211055276382,3.0,0.8442211055276382,4.0,-0.25,1.1256281407035176,-0.07035175879396985,1,1
ES,xApvaV01StateLog_ES062021.csv,776,2021-04-29 13:15:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,4203.0,4203.25,4200.0,4200.0,Down,-1,4203.0,3.25,3.5,5,4200.25,0.25,0.07142857142857142,-0.25,-0.07142857142857142,1.0,-1.0,0.2857142857142857,-0.2857142857142857,0,1
ES,xApvaV01StateLog_ES062021.csv,777,2021-04-29 13:35:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,4199.75,4200.75,4199.0,4200.5,Down,-1,4200.0,1.75,3.357142857142857,5,4200.0,-0.5,-0.14893617021276595,0.5,0.14893617021276595,1.5,-0.5,0.44680851063829785,-0.14893617021276595,1,1
ES,xApvaV01StateLog_ES062021.csv,778,2021-04-29 13:40:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,4200.5,4201.0,4199.25,4199.25,Down,-1,4200.5,1.75,3.3392857142857144,5,4181.75,-17.5,-5.240641711229946,17.5,5.240641711229946,21.5,-1.75,6.438502673796791,-0.5240641711229946,1,1
ES,xApvaV01StateLog_ES062021.csv,779,2021-04-29 13:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,4199.5,4199.5,4199.0,4199.0,Down,-1,4199.25,0.5,3.0714285714285716,5,4182.75,-16.25,-5.290697674418604,16.25,5.290697674418604,21.25,-2.0,6.9186046511627906,-0.6511627906976744,1,1
ES,xApvaV01StateLog_ES062021.csv,780,2021-04-29 13:50:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.0,0.0,0.050555555555555555,0.15555555555555556,0.13055555555555556,0.5166666666666666,RotationalPressure,0.5166666666666666,4199.0,4201.0,4199.0,4200.0,Down,-1,4199.0,2.0,2.857142857142857,5,4182.5,-17.5,-6.125,17.5,6.125,22.25,-0.5,7.7875,-0.175,1,1
ES,xApvaV01StateLog_ES062021.csv,781,2021-04-29 13:55:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4199.75,4200.5,4199.5,4200.25,Up,1,4200.0,1.0,2.767857142857143,5,4185.75,-14.5,-5.238709677419355,-14.5,-5.238709677419355,0.25,-22.5,0.0903225806451613,-8.129032258064516,0,1
ES,xApvaV01StateLog_ES062021.csv,782,2021-04-29 14:00:00,Balance,Unresolved->Degrading->Unresolved->Balance,Unstable Rotational Balance,Soft,0.5,1.8464393446652445,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.08333333333333333,0.033333333333333354,0.85,RotationalPressure,0.85,4200.0,4200.5,4199.5,4200.0,Up,1,4200.25,1.0,2.5535714285714284,5,4186.25,-13.75,-5.384615384615385,-13.75,-5.384615384615385,-11.5,-22.25,-4.503496503496504,-8.713286713286713,0,1
ES,xApvaV01StateLog_ES062021.csv,783,2021-04-30 06:35:00,Unresolved,Degrading->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.7777777777777778,0.5,0.0,0.0,0.014097222222222223,0.09722222222222222,0.49722222222222223,0.6416666666666666,RotationalPressure,0.6416666666666666,4180.0,4182.75,4177.75,4181.75,Up,1,4200.0,22.25,3.982142857142857,5,4188.5,6.75,1.695067264573991,6.75,1.695067264573991,7.0,-1.25,1.757847533632287,-0.31390134529147984,1,1
ES,xApvaV01StateLog_ES062021.csv,784,2021-04-30 06:40:00,Degrading,Unresolved->Balance->Unresolved->Degrading,Stable Compression Basin,Soft,0.4142135623730951,1.5709505944488977,0.6666666666666666,0.6,0.0,0.0,0.040140761779172945,0.08333333333333333,0.5684822545136106,0.5936454425356963,RotationalPressure,0.5936454425356963,4181.75,4184.0,4180.5,4182.75,Up,1,4181.75,3.5,4.053571428571429,5,4187.75,5.0,1.2334801762114536,5.0,1.2334801762114536,6.5,-1.25,1.6035242290748897,-0.3083700440528634,1,1
ES,xApvaV01StateLog_ES062021.csv,785,2021-04-30 06:45:00,Unresolved,Balance->Unresolved->Degrading->Unresolved,Stable Compression Basin,Soft,1.0,1.3567796494412687,0.5555555555555556,0.7,0.0,0.0,0.08035766920076397,0.06944444444444445,0.6513123830210318,0.5051288816486108,CompressionPressure,0.6513123830210318,4182.75,4183.75,4181.5,4182.5,Up,1,4182.75,2.25,3.9285714285714284,5,4185.25,2.75,0.7000000000000001,2.75,0.7000000000000001,6.75,-0.25,1.7181818181818183,-0.06363636363636364,1,1
ES,xApvaV01StateLog_ES062021.csv,786,2021-04-30 06:50:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3567796494412687,0.5555555555555556,0.7,0.0,0.0,0.08035766920076397,0.06944444444444445,0.6513123830210318,0.5051288816486108,CompressionPressure,0.6513123830210318,4182.5,4186.75,4182.25,4185.75,Up,1,4182.5,4.5,3.9642857142857144,5,4181.5,-4.25,-1.072072072072072,-4.25,-1.072072072072072,3.5,-4.75,0.8828828828828829,-1.1981981981981982,0,1
ES,xApvaV01StateLog_ES062021.csv,787,2021-04-30 06:55:00,Degrading,Degrading->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944488977,0.6666666666666666,0.6,0.0,0.0,0.040140761779172945,0.18333333333333335,0.11848225451361057,0.5936454425356963,RotationalPressure,0.5936454425356963,4186.0,4188.5,4185.25,4186.25,Up,1,4185.75,3.25,3.857142857142857,5,4182.5,-3.75,-0.9722222222222222,-3.75,-0.9722222222222222,3.0,-6.5,0.7777777777777778,-1.6851851851851851,0,1
ES,xApvaV01StateLog_ES062021.csv,788,2021-04-30 07:00:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.6854752972215634,0.5555555555555556,0.5,0.0,0.0,0.03840277777777777,0.16944444444444445,0.10277777777777777,0.5583333333333333,RotationalPressure,0.5583333333333333,4186.25,4188.75,4185.25,4188.5,Up,1,4186.25,3.5,3.767857142857143,5,4183.5,-5.0,-1.3270142180094786,-5.0,-1.3270142180094786,0.75,-8.75,0.1990521327014218,-2.322274881516588,0,1
ES,xApvaV01StateLog_ES062021.csv,789,2021-04-30 07:05:00,Unresolved,Unresolved->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.5555555555555556,0.6,0.0,0.0,0.0733856469952793,0.06944444444444445,0.6134780791798199,0.4917156117595194,CompressionPressure,0.6134780791798199,4188.25,4189.25,4186.5,4187.75,Up,1,4188.5,2.75,3.8035714285714284,5,4188.25,0.5,0.13145539906103287,0.5,0.13145539906103287,1.5,-8.0,0.3943661971830986,-2.103286384976526,1,1
ES,xApvaV01StateLog_ES062021.csv,790,2021-04-30 07:10:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.4444444444444444,0.7,0.0,0.0,0.1078229469784313,0.05555555555555555,0.6915901607987194,0.41971221498225975,CompressionPressure,0.6915901607987194,4187.75,4188.0,4182.75,4185.25,Down,-1,4187.75,5.25,3.9464285714285716,5,4186.25,1.0,0.25339366515837103,-1.0,-0.25339366515837103,5.5,-4.0,1.3936651583710407,-1.0135746606334841,0,1
ES,xApvaV01StateLog_ES062021.csv,791,2021-04-30 07:15:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.0,0.0,0.11997572475620906,0.041666666666666664,0.7193679385764972,0.3780455483155931,CompressionPressure,0.7193679385764972,4185.25,4186.25,4181.0,4181.5,Down,-1,4185.25,5.25,4.196428571428571,5,4179.5,-2.0,-0.4765957446808511,2.0,0.4765957446808511,4.0,-7.75,0.9531914893617022,-1.8468085106382979,1,1
ES,xApvaV01StateLog_ES062021.csv,792,2021-04-30 07:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.0,0.0,0.11997572475620906,0.041666666666666664,0.7193679385764972,0.3780455483155931,CompressionPressure,0.7193679385764972,4181.25,4183.25,4179.75,4182.5,Down,-1,4181.5,3.5,4.321428571428571,5,4182.5,0.0,0.0,-0.0,-0.0,5.0,-6.75,1.15702479338843,-1.5619834710743803,0,1
ES,xApvaV01StateLog_ES062021.csv,793,2021-04-30 07:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.3333333333333333,0.6,0.0,0.0,0.0919115951123958,0.041666666666666664,0.6643155878468537,0.42489544253601197,CompressionPressure,0.6643155878468537,4182.75,4184.25,4180.5,4183.5,Up,1,4182.5,3.75,4.553571428571429,5,4180.0,-3.5,-0.7686274509803921,-3.5,-0.7686274509803921,5.75,-6.0,1.2627450980392156,-1.3176470588235294,0,1
ES,xApvaV01StateLog_ES062021.csv,794,2021-04-30 07:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,4183.5,4189.25,4182.5,4188.25,Up,1,4183.5,6.75,4.892857142857143,5,4179.0,-9.25,-1.8905109489051093,-9.25,-1.8905109489051093,0.5,-10.75,0.1021897810218978,-2.197080291970803,0,1
ES,xApvaV01StateLog_ES062021.csv,795,2021-04-30 07:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,4188.5,4188.75,4186.0,4186.25,Up,1,4188.25,2.75,5.017857142857143,5,4178.25,-8.0,-1.594306049822064,-8.0,-1.594306049822064,1.75,-9.5,0.3487544483985765,-1.893238434163701,0,1
ES,xApvaV01StateLog_ES062021.csv,796,2021-04-30 07:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,4186.0,4188.0,4177.5,4179.5,Down,-1,4186.25,10.5,5.696428571428571,5,4177.5,-2.0,-0.3510971786833856,2.0,0.3510971786833856,4.5,-3.75,0.7899686520376176,-0.658307210031348,1,1
ES,xApvaV01StateLog_ES062021.csv,797,2021-04-30 07:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4179.5,4183.25,4178.0,4182.5,Down,-1,4179.5,5.25,4.482142857142857,5,4176.25,-6.25,-1.3944223107569722,6.25,1.3944223107569722,8.25,-0.5,1.8406374501992033,-0.11155378486055778,1,1
ES,xApvaV01StateLog_ES062021.csv,798,2021-04-30 07:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,4182.5,4183.0,4179.5,4180.0,Down,-1,4182.5,3.5,4.482142857142857,5,4177.75,-2.25,-0.50199203187251,2.25,0.50199203187251,5.75,-1.25,1.2828685258964145,-0.27888446215139445,1,1
ES,xApvaV01StateLog_ES062021.csv,799,2021-04-30 07:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,4180.0,4181.25,4177.5,4179.0,Down,-1,4180.0,3.75,4.589285714285714,5,4173.25,-5.75,-1.2529182879377432,5.75,1.2529182879377432,6.5,-2.0,1.4163424124513617,-0.4357976653696498,1,1
ES,xApvaV01StateLog_ES062021.csv,800,2021-04-30 08:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,4179.0,4181.0,4176.75,4178.25,Down,-1,4179.0,4.25,4.571428571428571,5,4175.75,-2.5,-0.546875,2.5,0.546875,6.5,-1.75,1.421875,-0.3828125,1,1
ES,xApvaV01StateLog_ES062021.csv,801,2021-04-30 08:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4178.25,4178.5,4175.0,4177.5,Down,-1,4178.25,3.5,4.589285714285714,5,4173.0,-4.5,-0.980544747081712,4.5,0.980544747081712,5.75,-2.5,1.2529182879377432,-0.5447470817120622,1,1
ES,xApvaV01StateLog_ES062021.csv,802,2021-04-30 08:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4177.25,4178.5,4174.25,4176.25,Down,-1,4177.5,4.25,4.642857142857143,5,4175.5,-0.75,-0.16153846153846152,0.75,0.16153846153846152,5.5,-3.75,1.1846153846153846,-0.8076923076923076,1,1
ES,xApvaV01StateLog_ES062021.csv,803,2021-04-30 08:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4176.0,4180.0,4174.5,4177.75,Down,-1,4176.25,5.5,4.839285714285714,5,4176.75,-1.0,-0.2066420664206642,1.0,0.2066420664206642,7.0,-0.5,1.4464944649446494,-0.1033210332103321,1,1
ES,xApvaV01StateLog_ES062021.csv,804,2021-04-30 08:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4177.75,4178.0,4172.5,4173.25,Down,-1,4177.75,5.5,4.857142857142857,5,4177.25,4.0,0.823529411764706,-4.0,-0.823529411764706,2.5,-5.0,0.5147058823529412,-1.0294117647058825,0,1
ES,xApvaV01StateLog_ES062021.csv,805,2021-04-30 08:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4173.25,4178.25,4171.75,4175.75,Down,-1,4173.25,6.5,4.946428571428571,5,4180.0,4.25,0.8592057761732852,-4.25,-0.8592057761732852,5.0,-5.0,1.0108303249097474,-1.0108303249097474,0,1
ES,xApvaV01StateLog_ES062021.csv,806,2021-04-30 08:30:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.4512433309564058,0.39425945276369073,CompressionPressure,0.4512433309564058,4175.75,4176.0,4172.25,4173.0,Down,-1,4175.75,3.75,4.964285714285714,5,4180.5,7.5,1.5107913669064748,-7.5,-1.5107913669064748,2.25,-7.75,0.45323741007194246,-1.5611510791366907,0,1
ES,xApvaV01StateLog_ES062021.csv,807,2021-04-30 08:35:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.3937683829586091,0.449588437422646,RotationalPressure,0.449588437422646,4172.75,4176.0,4170.75,4175.5,Down,-1,4173.0,5.25,5.071428571428571,5,4180.25,4.75,0.9366197183098592,-4.75,-0.9366197183098592,1.5,-5.75,0.29577464788732394,-1.1338028169014085,0,1
ES,xApvaV01StateLog_ES062021.csv,808,2021-04-30 08:40:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.13212850253398684,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,4175.5,4178.0,4174.0,4176.75,Up,1,4175.5,4.0,4.875,5,4178.0,1.25,0.2564102564102564,1.25,0.2564102564102564,4.5,-1.0,0.9230769230769231,-0.20512820512820512,1,1
