Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ092024.csv,32,2024-07-17 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.5,0.0,0.07388888888888889,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,20060.0,20062.5,20032.75,20041.0,Down,-1,20060.25,29.75,31.125,5,20039.0,-2.0,-0.0642570281124498,2.0,0.0642570281124498,19.75,-22.5,0.6345381526104418,-0.7228915662650602,1,1
NQ,xApvaV01StateLog_NQ092024.csv,33,2024-07-17 09:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.5,0.0,0.07388888888888889,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,20041.25,20053.5,20036.5,20050.75,Down,-1,20041.0,17.0,29.785714285714285,5,20020.5,-30.25,-1.0155875299760193,30.25,1.0155875299760193,31.75,-12.75,1.065947242206235,-0.42805755395683454,1,1
NQ,xApvaV01StateLog_NQ092024.csv,34,2024-07-17 09:25:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.8954618442325508,0.5555555555555556,0.3,0.6,1.0,0.1963888888888889,0.2694444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,20051.0,20063.5,20038.0,20044.5,Down,-1,20050.75,25.5,29.053571428571427,5,20018.0,-26.5,-0.9121081745543946,26.5,0.9121081745543946,36.75,-10.5,1.2649047326367548,-0.3614013521819299,1,1
NQ,xApvaV01StateLog_NQ092024.csv,35,2024-07-17 09:30:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.7,1.0,0.2511111111111111,0.25555555555555554,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,20044.5,20048.75,20026.75,20036.5,Down,-1,20044.5,22.0,27.535714285714285,5,20047.75,11.25,0.4085603112840467,-11.25,-0.4085603112840467,28.75,-18.5,1.0440985732814527,-0.6718547341115435,0,1
NQ,xApvaV01StateLog_NQ092024.csv,36,2024-07-17 09:35:00,Degrading,Unresolved->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.9709505944488979,0.5555555555555556,0.3,0.7,1.0,0.1731111111111111,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,20036.0,20055.0,20033.0,20041.75,Down,-1,20036.5,22.0,26.25,5,20063.0,21.25,0.8095238095238095,-21.25,-0.8095238095238095,34.0,-26.75,1.2952380952380953,-1.019047619047619,0,1
NQ,xApvaV01StateLog_NQ092024.csv,37,2024-07-17 09:40:00,Degrading,Directional->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.9709505944488979,0.4444444444444444,0.3,0.7,0.0,0.08788888888888889,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,20042.0,20051.75,20021.25,20039.0,Down,-1,20041.75,30.5,25.785714285714285,5,20049.25,10.25,0.39750692520775627,-10.25,-0.39750692520775627,31.25,-29.5,1.2119113573407203,-1.1440443213296398,0,1
NQ,xApvaV01StateLog_NQ092024.csv,38,2024-07-17 09:45:00,Balance,Directional->Degrading->Degrading->Balance,Unstable Rotational Balance,Soft,0.5,2.246439344663802,0.4444444444444444,0.3,0.7,0.0,0.08788888888888889,0.05555555555555555,0.0888888888888889,0.7666666666666666,RotationalPressure,0.7666666666666666,20038.75,20042.5,20019.0,20020.5,Down,-1,20039.0,23.5,25.464285714285715,5,20023.5,3.0,0.11781206171107994,-3.0,-0.11781206171107994,12.75,-48.0,0.5007012622720898,-1.884992987377279,0,1
NQ,xApvaV01StateLog_NQ092024.csv,39,2024-07-17 09:50:00,Degrading,Degrading->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,2.246439344663802,0.5555555555555556,0.3,0.6,0.0,0.06873611111111111,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,20020.75,20029.0,20007.75,20018.0,Down,-1,20020.5,21.25,25.25,5,20016.5,-1.5,-0.0594059405940594,1.5,0.0594059405940594,5.75,-50.5,0.22772277227722773,-2.0,1,1
NQ,xApvaV01StateLog_NQ092024.csv,40,2024-07-17 09:55:00,Unresolved,Degrading->Balance->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,2.246439344663802,0.6666666666666666,0.3,0.5,0.0,0.04958333333333334,0.08333333333333333,0.4833333333333334,0.6,RotationalPressure,0.6,20017.75,20053.5,20012.25,20047.75,Down,-1,20018.0,41.25,24.964285714285715,5,20040.5,-7.25,-0.290414878397711,7.25,0.290414878397711,36.5,-20.75,1.4620886981402001,-0.8311874105865522,1,1
NQ,xApvaV01StateLog_NQ092024.csv,41,2024-07-17 10:00:00,Balance,Balance->Degrading->Unresolved->Balance,Unstable Rotational Balance,Soft,0.5,2.246439344663802,0.6666666666666666,0.3,0.5,0.0,0.04958333333333334,0.08333333333333333,0.033333333333333354,0.85,RotationalPressure,0.85,20047.25,20068.5,20041.25,20063.0,Up,1,20047.75,27.25,25.321428571428573,5,20036.25,-26.75,-1.0564174894217206,-26.75,-1.0564174894217206,3.5,-51.75,0.13822284908321578,-2.0437235543018333,0,1
NQ,xApvaV01StateLog_NQ092024.csv,42,2024-07-17 10:05:00,Unresolved,Degrading->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,2.246439344663802,0.7777777777777778,0.3,0.5,0.0,0.03743055555555556,0.09722222222222222,0.4555555555555556,0.6416666666666666,RotationalPressure,0.6416666666666666,20063.25,20066.5,20042.75,20049.25,Up,1,20063.0,23.75,25.25,5,20046.25,-3.0,-0.1188118811881188,-3.0,-0.1188118811881188,9.5,-38.0,0.37623762376237624,-1.504950495049505,0,1
NQ,xApvaV01StateLog_NQ092024.csv,43,2024-07-17 10:10:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.9709505944488979,0.6666666666666666,0.3,0.5,0.0,0.04958333333333334,0.08333333333333333,0.4833333333333334,0.6,RotationalPressure,0.6,20049.25,20056.25,20021.5,20023.5,Down,-1,20049.25,34.75,26.214285714285715,5,20079.75,56.25,2.145776566757493,-56.25,-2.145776566757493,12.25,-56.75,0.46730245231607626,-2.164850136239782,0,1
NQ,xApvaV01StateLog_NQ092024.csv,44,2024-07-17 10:15:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.6666666666666666,0.4,0.4,0.0,0.04258333333333334,0.08333333333333333,0.4833333333333334,0.6,RotationalPressure,0.6,20023.5,20040.0,20015.5,20016.5,Down,-1,20023.5,24.5,26.053571428571427,5,20055.25,38.75,1.4873200822481152,-38.75,-1.4873200822481152,5.25,-68.0,0.20150788211103496,-2.6100068540095958,0,1
NQ,xApvaV01StateLog_NQ092024.csv,45,2024-07-17 10:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.6666666666666666,0.4,0.3,0.0,0.035583333333333335,0.08333333333333333,0.4833333333333334,0.6,RotationalPressure,0.6,20016.25,20050.0,20011.25,20040.5,Down,-1,20016.5,38.75,27.267857142857142,5,20041.75,1.25,0.045841519318926,-1.25,-0.045841519318926,12.5,-44.0,0.45841519318926,-1.6136214800261952,0,1
NQ,xApvaV01StateLog_NQ092024.csv,46,2024-07-17 10:25:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.7777777777777778,0.4,0.2,0.0,0.01643055555555556,0.19722222222222224,0.005555555555555564,0.6416666666666666,RotationalPressure,0.6416666666666666,20040.25,20058.75,20032.5,20036.25,Down,-1,20040.5,26.25,27.017857142857142,5,20046.5,10.25,0.37937871777924653,-10.25,-0.37937871777924653,8.25,-48.25,0.3053536021150033,-1.7858559153998679,0,1
NQ,xApvaV01StateLog_NQ092024.csv,47,2024-07-17 10:30:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.7777777777777778,0.5,0.1,0.0,0.021097222222222222,0.09722222222222222,0.49722222222222223,0.6416666666666666,RotationalPressure,0.6416666666666666,20036.25,20050.25,20028.0,20046.25,Down,-1,20036.25,22.25,27.392857142857142,5,20024.0,-22.25,-0.8122555410691004,22.25,0.8122555410691004,26.75,-38.25,0.9765319426336375,-1.3963494132985659,1,1
NQ,xApvaV01StateLog_NQ092024.csv,48,2024-07-17 10:35:00,Balance,Unresolved->Degrading->Unresolved->Balance,Unstable Rotational Balance,Soft,0.5,1.7609640474379105,0.7777777777777778,0.5,0.0,0.0,0.014097222222222223,0.09722222222222222,0.04722222222222222,0.8916666666666666,RotationalPressure,0.8916666666666666,20046.5,20080.25,20042.0,20079.75,Up,1,20046.25,38.25,28.303571428571427,5,20031.5,-48.25,-1.7047318611987383,-48.25,-1.7047318611987383,4.75,-60.25,0.16782334384858044,-2.1287066246056785,0,1
NQ,xApvaV01StateLog_NQ092024.csv,49,2024-07-17 10:40:00,Unresolved,Degrading->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.7777777777777778,0.6,0.0,0.0,0.02798798400139516,0.09722222222222222,0.5407044767358328,0.635312109202363,RotationalPressure,0.635312109202363,20079.75,20084.5,20054.0,20055.25,Up,1,20079.75,30.5,28.910714285714285,5,20020.5,-34.75,-1.201976528721433,-34.75,-1.201976528721433,1.5,-43.5,0.05188387893761581,-1.5046324891908587,0,1
NQ,xApvaV01StateLog_NQ092024.csv,50,2024-07-17 10:45:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.6666666666666666,0.6,0.0,0.0,0.040140761779172945,0.08333333333333333,0.5684822545136106,0.5936454425356963,RotationalPressure,0.5936454425356963,20055.25,20056.25,20037.75,20041.75,Down,-1,20055.25,18.5,28.660714285714285,5,20042.0,0.25,0.008722741433021807,-0.25,-0.008722741433021807,30.0,-15.0,1.046728971962617,-0.5233644859813085,0,1
NQ,xApvaV01StateLog_NQ092024.csv,51,2024-07-17 10:50:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3567796494412687,0.5555555555555556,0.7,0.0,0.0,0.08035766920076397,0.06944444444444445,0.6513123830210318,0.5051288816486108,CompressionPressure,0.6513123830210318,20042.25,20056.75,20034.75,20046.5,Down,-1,20041.75,22.0,28.053571428571427,5,20036.75,-9.75,-0.34754933163590074,9.75,0.34754933163590074,34.75,-14.25,1.2387014640356462,-0.5079567154678549,1,1
NQ,xApvaV01StateLog_NQ092024.csv,52,2024-07-17 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944488977,0.6666666666666666,0.6,0.0,0.0,0.040140761779172945,0.08333333333333333,0.5684822545136106,0.5936454425356963,RotationalPressure,0.5936454425356963,20046.75,20050.75,20019.5,20024.0,Down,-1,20046.5,31.25,28.607142857142858,5,20061.0,37.0,1.2933832709113608,-37.0,-1.2933832709113608,12.25,-40.5,0.4282147315855181,-1.4157303370786516,0,1
NQ,xApvaV01StateLog_NQ092024.csv,53,2024-07-17 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.08333333333333333,0.525,0.6,RotationalPressure,0.6,20023.75,20042.5,20022.75,20031.5,Down,-1,20024.0,19.75,28.5,5,20052.0,20.5,0.7192982456140351,-20.5,-0.7192982456140351,19.75,-42.0,0.6929824561403509,-1.4736842105263157,0,1
NQ,xApvaV01StateLog_NQ092024.csv,54,2024-07-17 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,20032.0,20033.5,20011.75,20020.5,Down,-1,20031.5,21.75,27.107142857142858,5,20059.25,38.75,1.429512516469038,-38.75,-1.429512516469038,6.0,-53.0,0.22134387351778656,-1.9552042160737813,0,1
NQ,xApvaV01StateLog_NQ092024.csv,55,2024-07-17 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,20020.75,20049.75,20014.5,20042.0,Down,-1,20020.5,35.25,27.678571428571427,5,20047.0,5.0,0.1806451612903226,-5.0,-0.1806451612903226,6.75,-33.0,0.2438709677419355,-1.1922580645161291,0,1
NQ,xApvaV01StateLog_NQ092024.csv,56,2024-07-17 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,20041.75,20060.75,20035.25,20036.75,Down,-1,20042.0,25.5,27.803571428571427,5,20040.75,4.0,0.14386640976236353,-4.0,-0.14386640976236353,1.0,-38.25,0.035966602440590884,-1.3757225433526012,0,1
NQ,xApvaV01StateLog_NQ092024.csv,57,2024-07-17 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,20037.25,20064.5,20035.75,20061.0,Down,-1,20036.75,28.75,27.375,5,20035.25,-25.75,-0.9406392694063926,25.75,0.9406392694063926,31.5,-14.0,1.1506849315068493,-0.5114155251141552,1,1
NQ,xApvaV01StateLog_NQ092024.csv,58,2024-07-17 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,20061.0,20073.5,20052.0,20052.0,Down,-1,20061.0,21.5,27.160714285714285,5,20020.5,-31.5,-1.1597633136094676,31.5,1.1597633136094676,35.0,-23.0,1.2886259040105195,-0.8468113083497699,1,1
NQ,xApvaV01StateLog_NQ092024.csv,59,2024-07-17 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,20052.0,20068.0,20044.0,20059.25,Down,-1,20052.0,24.0,26.107142857142858,5,20016.5,-42.75,-1.637482900136799,42.75,1.637482900136799,47.5,-15.75,1.8194254445964433,-0.6032831737346102,1,1
NQ,xApvaV01StateLog_NQ092024.csv,60,2024-07-17 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,20059.0,20075.0,20044.25,20047.0,Down,-1,20059.25,30.75,26.428571428571427,5,20026.25,-20.75,-0.7851351351351352,20.75,0.7851351351351352,35.25,-16.75,1.3337837837837838,-0.6337837837837839,1,1
NQ,xApvaV01StateLog_NQ092024.csv,61,2024-07-17 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,20047.0,20063.75,20037.5,20040.75,Down,-1,20047.0,26.25,26.714285714285715,5,20017.5,-23.25,-0.8703208556149732,23.25,0.8703208556149732,30.25,-11.5,1.1323529411764706,-0.4304812834224599,1,1
NQ,xApvaV01StateLog_NQ092024.csv,62,2024-07-17 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,20041.5,20052.25,20029.5,20035.25,Down,-1,20040.75,22.75,25.607142857142858,5,20012.0,-23.25,-0.9079497907949791,23.25,0.9079497907949791,37.5,-11.5,1.4644351464435146,-0.4490934449093445,1,1
NQ,xApvaV01StateLog_NQ092024.csv,63,2024-07-17 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,20035.75,20046.75,20017.0,20020.5,Down,-1,20035.25,29.75,25.553571428571427,5,20026.5,6.0,0.2348008385744235,-6.0,-0.2348008385744235,22.75,-26.5,0.8902865129280224,-1.0370370370370372,0,1
NQ,xApvaV01StateLog_NQ092024.csv,64,2024-07-17 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,20019.75,20035.0,20011.75,20016.5,Down,-1,20020.5,23.25,25.892857142857142,5,20023.5,7.0,0.2703448275862069,-7.0,-0.2703448275862069,18.75,-30.5,0.7241379310344828,-1.1779310344827587,0,1
NQ,xApvaV01StateLog_NQ092024.csv,65,2024-07-17 12:00:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.4512433309564058,0.39425945276369073,CompressionPressure,0.4512433309564058,20016.5,20037.0,20016.0,20026.25,Down,-1,20016.5,21.0,25.821428571428573,5,20053.25,27.0,1.0456431535269708,-27.0,-1.0456431535269708,28.5,-32.5,1.1037344398340247,-1.2586445366528354,0,1
NQ,xApvaV01StateLog_NQ092024.csv,66,2024-07-17 12:05:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,20026.0,20040.75,20010.5,20017.5,Down,-1,20026.25,30.25,25.75,5,20055.25,37.75,1.4660194174757282,-37.75,-1.4660194174757282,19.75,-46.25,0.7669902912621359,-1.796116504854369,0,1
NQ,xApvaV01StateLog_NQ092024.csv,67,2024-07-17 12:10:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.13212850253398684,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,20017.0,20026.5,19997.75,20012.0,Down,-1,20017.5,28.75,26.392857142857142,5,20044.0,32.0,1.212449255751015,-32.0,-1.212449255751015,2.0,-60.5,0.07577807848443843,-2.2922868741542626,0,1
NQ,xApvaV01StateLog_NQ092024.csv,68,2024-07-17 12:15:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,20011.75,20047.0,20010.0,20026.5,Down,-1,20012.0,37.0,27.482142857142858,5,20027.25,0.75,0.02729044834307992,-0.75,-0.02729044834307992,15.75,-46.0,0.5730994152046783,-1.6738141650422351,0,1
NQ,xApvaV01StateLog_NQ092024.csv,69,2024-07-17 12:20:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.0,0.0,0.06270833333333332,0.14166666666666666,0.15833333333333333,0.475,RotationalPressure,0.475,20026.0,20038.75,20010.75,20023.5,Down,-1,20026.5,28.0,26.964285714285715,5,20027.0,3.5,0.12980132450331125,-3.5,-0.12980132450331125,6.5,-49.0,0.2410596026490066,-1.8172185430463574,0,1
NQ,xApvaV01StateLog_NQ092024.csv,70,2024-07-17 12:25:00,Balance,Unresolved->Unresolved->Degrading->Balance,Unstable Rotational Balance,Soft,0.5,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.0888888888888889,0.7666666666666666,RotationalPressure,0.7666666666666666,20023.5,20058.75,20019.25,20053.25,Down,-1,20023.5,39.5,27.964285714285715,5,20055.0,1.75,0.06257982120051085,-1.75,-0.06257982120051085,36.25,-19.25,1.2962962962962963,-0.6883780332056194,0,1
NQ,xApvaV01StateLog_NQ092024.csv,71,2024-07-17 12:30:00,Unresolved,Unresolved->Degrading->Balance->Unresolved,Stable Compression Basin,Soft,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,20053.75,20063.75,20040.25,20055.25,Up,1,20053.25,23.5,27.589285714285715,5,20033.5,-21.75,-0.7883495145631068,-21.75,-0.7883495145631068,17.25,-38.25,0.625242718446602,-1.3864077669902912,0,1
NQ,xApvaV01StateLog_NQ092024.csv,72,2024-07-17 12:35:00,Balance,Degrading->Balance->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.08333333333333333,0.033333333333333354,0.85,RotationalPressure,0.85,20055.5,20072.5,20040.75,20044.0,Up,1,20055.25,31.75,28.321428571428573,5,19992.25,-51.75,-1.8272383354350565,-51.75,-1.8272383354350565,27.5,-56.25,0.9709962168978562,-1.9861286254728876,0,1
NQ,xApvaV01StateLog_NQ092024.csv,73,2024-07-17 12:40:00,Balance,Balance->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.7219280948815914,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.08333333333333333,0.033333333333333354,0.85,RotationalPressure,0.85,20044.5,20046.0,20024.75,20027.25,Down,-1,20044.0,21.25,28.125,5,19999.75,-27.5,-0.9777777777777777,27.5,0.9777777777777777,61.5,-44.25,2.1866666666666665,-1.5733333333333333,1,1
NQ,xApvaV01StateLog_NQ092024.csv,74,2024-07-17 12:45:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.6666666666666666,0.5,0.0,0.0,0.04455119011792455,0.08333333333333333,0.5399397470350404,0.5477108853773585,RotationalPressure,0.5477108853773585,20027.5,20039.0,20017.0,20027.0,Down,-1,20027.25,22.0,27.5,5,19991.5,-35.5,-1.290909090909091,35.5,1.290909090909091,61.25,-44.5,2.227272727272727,-1.6181818181818182,1,1
NQ,xApvaV01StateLog_NQ092024.csv,75,2024-07-17 12:50:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.5555555555555556,0.6,0.0,0.0,0.0733856469952793,0.06944444444444445,0.6134780791798199,0.4917156117595194,CompressionPressure,0.6134780791798199,20026.5,20055.0,20023.0,20055.0,Down,-1,20027.0,32.0,27.910714285714285,5,20006.0,-49.0,-1.7555982085732567,49.0,1.7555982085732567,89.25,-16.5,3.197696737044146,-0.5911708253358925,1,1
NQ,xApvaV01StateLog_NQ092024.csv,76,2024-07-17 12:55:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.5555555555555556,0.6,0.0,0.0,0.0733856469952793,0.06944444444444445,0.6134780791798199,0.4917156117595194,CompressionPressure,0.6134780791798199,20055.25,20071.5,20031.0,20033.5,Down,-1,20055.0,40.5,29.178571428571427,5,19996.5,-37.0,-1.2680538555691556,37.0,1.2680538555691556,67.75,-3.25,2.3219094247246024,-0.11138310893512852,1,1
NQ,xApvaV01StateLog_NQ092024.csv,77,2024-07-17 13:00:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.6854752972215634,0.6666666666666666,0.5,0.1,1.0,0.09500000000000001,0.2833333333333333,0.07500000000000001,0.6,RotationalPressure,0.6,20034.0,20036.75,19987.75,19992.25,Down,-1,20033.5,49.0,30.553571428571427,5,20018.0,25.75,0.842781998831093,-25.75,-0.842781998831093,26.5,-27.0,0.8673290473407365,-0.8836937463471655,0,1
NQ,xApvaV01StateLog_NQ092024.csv,78,2024-07-17 13:05:00,Degrading,Unresolved->Unresolved->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.6666666666666666,0.4,0.2,1.0,0.06533333333333335,0.18333333333333335,0.033333333333333354,0.6,RotationalPressure,0.6,19992.25,20008.0,19965.75,19999.75,Down,-1,19992.25,42.25,31.910714285714285,5,20018.5,18.75,0.5875769445998881,-18.75,-0.5875769445998881,17.5,-19.75,0.5484051482932288,-0.6189143816452155,0,1
NQ,xApvaV01StateLog_NQ092024.csv,79,2024-07-17 13:10:00,Degrading,Unresolved->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.3,1.0,0.10911111111111112,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,19999.75,20003.0,19982.25,19991.5,Down,-1,19999.75,20.75,31.892857142857142,5,20018.75,27.25,0.8544232922732363,-27.25,-0.8544232922732363,1.5,-32.75,0.04703247480403135,-1.026875699888018,0,1
NQ,xApvaV01StateLog_NQ092024.csv,80,2024-07-17 13:15:00,Unresolved,Directional->Degrading->Degrading->Unresolved,Stable Compression Basin,Soft,0.5,1.7609640474379105,0.5555555555555556,0.5,0.4,0.0,0.06640277777777778,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,19991.75,20009.0,19990.0,20006.0,Down,-1,19991.5,19.0,31.089285714285715,5,20017.5,11.5,0.36990235496840895,-11.5,-0.36990235496840895,10.0,-18.75,0.32165422171165997,-0.6031016657093624,0,1
