Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES.csv,377,2026-04-10 08:00:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.5555555555555556,0.7,0.0,0.0,0.0956701692006535,0.0694444444444444,0.6638123830209416,0.4613788816489264,CompressionPressure,0.6638123830209416,6870.5,6877.25,6868.5,6875.75,Up,1,6870.25,8.75,6.410714285714286,5,6882.0,6.25,0.9749303621169916,6.25,0.9749303621169916,7.25,-4.5,1.1309192200557103,-0.701949860724234,1,1
ES,xApvaV01StateLog_ES.csv,378,2026-04-10 08:05:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.5555555555555556,0.7,0.0,0.0,0.0956701692006535,0.0694444444444444,0.6638123830209416,0.4613788816489264,CompressionPressure,0.6638123830209416,6876.0,6876.75,6873.0,6873.75,Up,1,6875.75,3.75,6.160714285714286,5,6875.0,1.25,0.2028985507246377,1.25,0.2028985507246377,9.25,-2.5,1.501449275362319,-0.4057971014492754,1,1
ES,xApvaV01StateLog_ES.csv,379,2026-04-10 08:10:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.5555555555555556,0.7,0.0,0.0,0.0956701692006535,0.0694444444444444,0.6638123830209416,0.4613788816489264,CompressionPressure,0.6638123830209416,6873.75,6878.25,6871.25,6877.0,Up,1,6873.75,7.0,6.428571428571429,5,6871.0,-6.0,-0.9333333333333332,-6.0,-0.9333333333333332,6.0,-7.75,0.9333333333333332,-1.2055555555555555,0,1
ES,xApvaV01StateLog_ES.csv,382,2026-04-10 08:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,6878.0,6883.0,6877.25,6882.0,Up,1,6878.0,5.75,5.696428571428571,5,6864.5,-17.5,-3.072100313479624,-17.5,-3.072100313479624,0.0,-19.25,0.0,-3.3793103448275863,0,1
ES,xApvaV01StateLog_ES.csv,385,2026-04-10 08:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,6871.0,6872.25,6865.75,6866.75,Down,-1,6871.0,6.5,6.464285714285714,5,6855.25,-11.5,-1.7790055248618784,11.5,1.7790055248618784,13.5,-3.0,2.0883977900552484,-0.4640883977900552,1,1
ES,xApvaV01StateLog_ES.csv,386,2026-04-10 08:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,6866.75,6868.0,6862.75,6867.0,Down,-1,6866.75,5.25,6.482142857142857,5,6856.0,-11.0,-1.696969696969697,11.0,1.696969696969697,13.75,-2.75,2.121212121212121,-0.4242424242424242,1,1
ES,xApvaV01StateLog_ES.csv,460,2026-04-13 07:25:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.1138888888888889,0.3421415410204842,0.2344490508727494,CompressionPressure,0.3421415410204842,6851.25,6856.75,6845.0,6856.25,Down,-1,6851.5,11.75,10.625,5,6857.25,1.0,0.0941176470588235,-1.0,-0.0941176470588235,3.25,-6.75,0.3058823529411765,-0.6352941176470588,0,1
ES,xApvaV01StateLog_ES.csv,461,2026-04-13 07:30:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,6856.0,6857.75,6853.0,6857.0,Up,1,6856.25,4.75,10.839285714285714,5,6862.5,5.5,0.5074135090609555,5.5,0.5074135090609555,7.0,-2.75,0.6457990115321253,-0.2537067545304777,1,1
ES,xApvaV01StateLog_ES.csv,498,2026-04-13 10:35:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.6666666666666666,0.6,0.0,0.0,0.0612328692175015,0.0833333333333333,0.5857003014020421,0.533382278426186,CompressionPressure,0.5857003014020421,6886.5,6888.75,6885.0,6885.25,Up,1,6886.5,3.75,6.5,5,6883.25,-2.0,-0.3076923076923077,-2.0,-0.3076923076923077,0.75,-5.0,0.1153846153846153,-0.7692307692307693,0,1
ES,xApvaV01StateLog_ES.csv,504,2026-04-13 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,6883.25,6887.5,6883.0,6885.5,Down,-1,6883.25,4.5,3.678571428571429,5,6885.5,0.0,0.0,-0.0,-0.0,1.5,-3.0,0.4077669902912622,-0.8155339805825244,0,1
ES,xApvaV01StateLog_ES.csv,505,2026-04-13 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,6885.75,6887.5,6885.0,6886.75,Up,1,6885.5,2.5,3.446428571428572,5,6887.25,0.5,0.1450777202072538,0.5,0.1450777202072538,1.75,-2.75,0.5077720207253885,-0.7979274611398963,1,1
ES,xApvaV01StateLog_ES.csv,539,2026-04-13 14:00:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,6927.5,6928.0,6926.75,6927.5,Up,1,6927.5,1.25,3.767857142857143,5,6957.5,30.0,7.962085308056872,30.0,7.962085308056872,33.75,10.0,8.957345971563981,2.654028436018957,1,1
ES,xApvaV01StateLog_ES.csv,629,2026-04-14 14:00:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.3333333333333333,0.7,0.0,0.0,0.1410678321945376,0.0416666666666666,0.7365859854649287,0.3177823842060828,CompressionPressure,0.7365859854649287,7004.75,7005.0,7003.75,7004.25,Up,1,7005.0,1.25,3.107142857142857,5,7011.75,7.5,2.413793103448276,7.5,2.413793103448276,20.5,-0.25,6.597701149425287,-0.0804597701149425,1,1
ES,xApvaV01StateLog_ES.csv,630,2026-04-15 06:35:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517832,0.3333333333333333,0.6,0.0,0.0,0.1225365951122853,0.0416666666666666,0.6893155878467636,0.3373954425363276,CompressionPressure,0.6893155878467636,7014.25,7020.0,7012.25,7019.0,Up,1,7004.25,15.75,3.5892857142857144,5,7018.0,-1.0,-0.2786069651741293,-1.0,-0.2786069651741293,5.75,-15.0,1.6019900497512438,-4.17910447761194,0,1
ES,xApvaV01StateLog_ES.csv,632,2026-04-15 06:45:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.5555555555555556,0.5,0.0,0.0,0.0843402777779986,0.0694444444444444,0.5902777777779582,0.4270833333327021,CompressionPressure,0.5902777777779582,7024.25,7024.75,7004.0,7005.25,Up,1,7024.0,20.75,4.517857142857143,5,7015.75,10.5,2.324110671936759,10.5,2.324110671936759,13.75,0.0,3.043478260869565,0.0,1,1
ES,xApvaV01StateLog_ES.csv,634,2026-04-15 06:55:00,Unresolved,Balance->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517832,0.7777777777777778,0.6,0.0,0.0,0.0739254840011742,0.0972222222222222,0.5782044767356525,0.5040621092029942,CompressionPressure,0.5782044767356525,7011.5,7013.25,7006.5,7011.75,Up,1,7011.5,6.75,5.267857142857143,5,7020.5,8.75,1.6610169491525422,8.75,1.6610169491525422,13.75,-0.25,2.6101694915254234,-0.047457627118644,1,1
ES,xApvaV01StateLog_ES.csv,665,2026-04-15 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7039.75,7039.75,7035.5,7035.75,Up,1,7039.75,4.25,3.678571428571429,5,7024.0,-11.75,-3.1941747572815538,-11.75,-3.1941747572815538,1.5,-14.0,0.4077669902912622,-3.805825242718447,0,1
ES,xApvaV01StateLog_ES.csv,668,2026-04-15 09:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7033.75,7033.75,7025.75,7026.0,Down,-1,7033.75,8.0,3.9107142857142856,5,7034.25,8.25,2.1095890410958904,-8.25,-2.1095890410958904,6.75,-10.25,1.726027397260274,-2.6210045662100456,0,1
ES,xApvaV01StateLog_ES.csv,669,2026-04-15 09:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7026.0,7029.25,7021.75,7029.0,Down,-1,7026.0,7.5,4.214285714285714,5,7033.75,4.75,1.1271186440677965,-4.75,-1.1271186440677965,9.75,-7.25,2.3135593220338984,-1.720338983050847,0,1
ES,xApvaV01StateLog_ES.csv,755,2026-04-16 09:30:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7083.0,7084.5,7081.0,7081.75,Down,-1,7083.0,3.5,6.071428571428571,5,7070.5,-11.25,-1.8529411764705883,11.25,1.8529411764705883,18.5,-0.5,3.047058823529412,-0.0823529411764705,1,1
ES,xApvaV01StateLog_ES.csv,758,2026-04-16 09:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7077.75,7079.5,7072.0,7075.0,Down,-1,7077.75,7.5,7.035714285714286,5,7067.5,-7.5,-1.065989847715736,7.5,1.065989847715736,12.5,-3.0,1.7766497461928934,-0.4263959390862944,1,1
ES,xApvaV01StateLog_ES.csv,759,2026-04-16 09:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7075.0,7078.0,7074.0,7075.25,Down,-1,7075.0,4.0,6.339285714285714,5,7062.0,-13.25,-2.0901408450704224,13.25,2.0901408450704224,13.75,-2.0,2.169014084507042,-0.3154929577464788,1,1
ES,xApvaV01StateLog_ES.csv,760,2026-04-16 09:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7075.25,7077.25,7069.25,7070.5,Down,-1,7075.25,8.0,6.428571428571429,5,7063.0,-7.5,-1.1666666666666663,7.5,1.1666666666666663,11.0,-2.75,1.711111111111111,-0.4277777777777777,1,1
ES,xApvaV01StateLog_ES.csv,775,2026-04-16 11:10:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.4444444444444444,0.5,0.0,0.0,0.0964930555557764,0.0555555555555555,0.618055555555736,0.3854166666660354,CompressionPressure,0.618055555555736,7068.5,7070.0,7061.25,7063.75,Down,-1,7068.5,8.75,5.946428571428571,5,7066.5,2.75,0.4624624624624625,-2.75,-0.4624624624624625,7.5,-5.25,1.2612612612612613,-0.882882882882883,0,1
ES,xApvaV01StateLog_ES.csv,782,2026-04-16 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.1321285025339868,0.0277777777777777,0.747145716354275,0.3363788816489264,CompressionPressure,0.747145716354275,7068.0,7071.0,7067.5,7069.5,Up,1,7067.75,3.5,6.125,5,7070.0,0.5,0.0816326530612244,0.5,0.0816326530612244,3.75,-4.25,0.6122448979591837,-0.6938775510204082,1,1
ES,xApvaV01StateLog_ES.csv,813,2026-04-17 06:50:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.1617759913466288,0.0277777777777777,0.8034906051809215,0.285005104088997,CompressionPressure,0.8034906051809215,7130.75,7134.5,7117.0,7130.25,Up,1,7130.75,17.5,7.25,5,7151.75,21.5,2.9655172413793105,21.5,2.9655172413793105,24.5,-1.0,3.3793103448275863,-0.1379310344827586,1,1
ES,xApvaV01StateLog_ES.csv,814,2026-04-17 06:55:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.1321285025339868,0.0277777777777777,0.747145716354275,0.3363788816489264,CompressionPressure,0.747145716354275,7130.25,7138.0,7129.25,7137.25,Up,1,7130.25,8.75,7.732142857142857,5,7150.25,13.0,1.6812933025404158,13.0,1.6812933025404158,17.5,-2.25,2.2632794457274827,-0.2909930715935335,1,1
ES,xApvaV01StateLog_ES.csv,850,2026-04-17 09:55:00,Unresolved,Degrading->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.4444444444444444,0.5,0.0,0.0,0.0964930555557764,0.0555555555555555,0.618055555555736,0.3854166666660354,CompressionPressure,0.618055555555736,7184.0,7185.5,7182.5,7183.0,Up,1,7184.0,3.0,5.107142857142857,5,7170.75,-12.25,-2.3986013986013988,-12.25,-2.3986013986013988,0.75,-14.0,0.1468531468531468,-2.741258741258741,0,1
ES,xApvaV01StateLog_ES.csv,851,2026-04-17 10:00:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.4444444444444444,0.5,0.0,0.0,0.0964930555557764,0.0555555555555555,0.618055555555736,0.3854166666660354,CompressionPressure,0.618055555555736,7183.25,7183.25,7180.75,7181.0,Down,-1,7183.0,2.5,4.660714285714286,5,7157.0,-24.0,-5.149425287356322,24.0,5.149425287356322,29.5,-2.75,6.329501915708812,-0.5900383141762452,1,1
ES,xApvaV01StateLog_ES.csv,865,2026-04-17 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7162.0,7162.75,7156.5,7157.75,Down,-1,7162.25,6.25,7.642857142857143,5,7164.5,6.75,0.8831775700934579,-6.75,-0.8831775700934579,5.0,-7.75,0.6542056074766355,-1.014018691588785,0,1
ES,xApvaV01StateLog_ES.csv,878,2026-04-17 12:15:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.3333333333333333,0.7,0.0,0.0,0.1410678321945376,0.0416666666666666,0.7365859854649287,0.3177823842060828,CompressionPressure,0.7365859854649287,7155.5,7156.25,7151.0,7153.0,Down,-1,7155.5,5.25,5.375,5,7161.5,8.5,1.5813953488372092,-8.5,-1.5813953488372092,0.75,-9.75,0.1395348837209302,-1.813953488372093,0,1
ES,xApvaV01StateLog_ES.csv,879,2026-04-17 12:20:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517832,0.3333333333333333,0.6,0.0,0.0,0.1225365951122853,0.0416666666666666,0.6893155878467636,0.3373954425363276,CompressionPressure,0.6893155878467636,7152.75,7157.5,7152.25,7155.75,Down,-1,7153.0,5.25,5.303571428571429,5,7164.25,8.5,1.6026936026936027,-8.5,-1.6026936026936027,2.75,-9.25,0.5185185185185185,-1.744107744107744,0,1
ES,xApvaV01StateLog_ES.csv,882,2026-04-17 12:35:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.5555555555555556,0.5,0.0,0.0,0.0843402777779986,0.0694444444444444,0.5902777777779582,0.4270833333327021,CompressionPressure,0.5902777777779582,7154.0,7160.75,7153.75,7159.0,Down,-1,7153.75,7.0,5.071428571428571,5,7161.5,2.5,0.4929577464788732,-2.5,-0.4929577464788732,1.75,-6.5,0.3450704225352113,-1.2816901408450705,0,1
ES,xApvaV01StateLog_ES.csv,883,2026-04-17 12:40:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517832,0.5555555555555556,0.6,0.0,0.0,0.0982310395567297,0.0694444444444444,0.633760032291208,0.4207287758696609,CompressionPressure,0.633760032291208,7159.25,7162.75,7157.25,7161.5,Up,1,7159.0,5.5,4.946428571428571,5,7163.5,2.0,0.4043321299638989,2.0,0.4043321299638989,4.0,-3.25,0.8086642599277979,-0.6570397111913358,1,1
ES,xApvaV01StateLog_ES.csv,884,2026-04-17 12:45:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,0.0,0.0,0.1289150544167598,0.0555555555555555,0.7088082076871509,0.3594490508727494,CompressionPressure,0.7088082076871509,7161.75,7165.0,7159.5,7164.25,Up,1,7161.5,5.5,4.910714285714286,5,7163.75,-0.5,-0.1018181818181818,-0.5,-0.1018181818181818,1.25,-6.0,0.2545454545454546,-1.221818181818182,0,1
ES,xApvaV01StateLog_ES.csv,885,2026-04-17 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.085538424773057,0.0555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,7164.0,7164.25,7158.75,7160.0,Up,1,7164.25,5.5,5.035714285714286,5,7165.25,5.25,1.0425531914893618,5.25,1.0425531914893618,6.25,-1.75,1.2411347517730498,-0.3475177304964539,1,1
ES,xApvaV01StateLog_ES.csv,890,2026-04-17 13:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7163.75,7166.25,7163.25,7165.25,Up,1,7163.75,3.0,4.732142857142857,5,7165.0,-0.25,-0.0528301886792452,-0.25,-0.0528301886792452,1.0,-5.75,0.2113207547169811,-1.2150943396226417,0,1
ES,xApvaV01StateLog_ES.csv,909,2026-04-20 07:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7152.75,7153.75,7148.0,7151.0,Down,-1,7153.0,5.75,7.089285714285714,5,7141.5,-9.5,-1.3400503778337531,9.5,1.3400503778337531,11.5,-5.75,1.622166246851385,-0.8110831234256927,1,1
ES,xApvaV01StateLog_ES.csv,910,2026-04-20 07:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7151.0,7156.0,7149.75,7155.5,Down,-1,7151.0,6.25,7.357142857142857,5,7147.0,-8.5,-1.1553398058252429,8.5,1.1553398058252429,16.0,-1.25,2.174757281553398,-0.1699029126213592,1,1
ES,xApvaV01StateLog_ES.csv,911,2026-04-20 07:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7155.25,7156.75,7148.5,7149.75,Down,-1,7155.5,8.25,7.857142857142857,5,7138.0,-11.75,-1.4954545454545456,11.75,1.4954545454545456,25.0,-0.75,3.181818181818182,-0.0954545454545454,1,1
ES,xApvaV01StateLog_ES.csv,912,2026-04-20 07:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7149.75,7150.5,7143.5,7146.75,Down,-1,7149.75,7.0,8.125,5,7131.75,-15.0,-1.8461538461538465,15.0,1.8461538461538465,22.0,-1.5,2.707692307692308,-0.1846153846153846,1,1
ES,xApvaV01StateLog_ES.csv,913,2026-04-20 07:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7146.5,7148.0,7142.75,7145.25,Down,-1,7146.75,5.25,8.410714285714286,5,7127.25,-18.0,-2.140127388535032,18.0,2.140127388535032,20.5,-3.0,2.4373673036093417,-0.3566878980891719,1,1
ES,xApvaV01StateLog_ES.csv,914,2026-04-20 07:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7145.25,7145.5,7139.5,7141.5,Down,-1,7145.25,6.0,7.375,5,7125.5,-16.0,-2.169491525423729,16.0,2.169491525423729,20.0,-6.75,2.711864406779661,-0.9152542372881356,1,1
