method,block_size,boot_mean
moving_block,5.0,0.6609900090826522
moving_block,5.0,-0.2391008174386921
moving_block,5.0,-0.3142597638510445
moving_block,5.0,-0.24159854677565848
moving_block,5.0,0.057674841053587646
moving_block,5.0,0.3163033605812897
moving_block,5.0,0.11762034514078111
moving_block,5.0,0.19822888283378748
moving_block,5.0,0.10694822888283378
moving_block,5.0,0.03746594005449591
moving_block,5.0,0.5129427792915532
moving_block,5.0,0.7745231607629428
moving_block,5.0,-0.07561307901907358
moving_block,5.0,0.10036330608537693
moving_block,5.0,-0.10240690281562216
moving_block,5.0,1.1961852861035422
moving_block,5.0,0.17801998183469572
moving_block,5.0,0.3362851952770209
moving_block,5.0,0.3133514986376022
moving_block,5.0,-0.194141689373297
moving_block,5.0,-0.3751135331516803
moving_block,5.0,0.05086285195277021
moving_block,5.0,-0.14918256130790192
moving_block,5.0,0.27157129881925524
moving_block,5.0,0.02089009990917348
moving_block,5.0,0.0485921889191644
moving_block,5.0,-0.020663033605812897
moving_block,5.0,1.0154405086285194
moving_block,5.0,0.19732061762034514
moving_block,5.0,-0.2075386012715713
moving_block,5.0,-0.2232061762034514
moving_block,5.0,-0.18891916439600362
moving_block,5.0,0.9016802906448683
moving_block,5.0,-0.14895549500454133
moving_block,5.0,-0.20231607629427792
moving_block,5.0,-0.46094459582198
moving_block,5.0,-0.534741144414169
moving_block,5.0,0.05131698455949137
moving_block,5.0,-0.07697547683923706
moving_block,5.0,0.2529518619436876
moving_block,5.0,-0.2670299727520436
moving_block,5.0,0.11671207992733879
moving_block,5.0,-0.4348319709355132
moving_block,5.0,-0.2656675749318801
moving_block,5.0,-0.17279745685740236
moving_block,5.0,0.8408265213442325
moving_block,5.0,0.03996366939146231
moving_block,5.0,0.6446412352406903
moving_block,5.0,0.5953678474114441
moving_block,5.0,0.35603996366939145
moving_block,5.0,0.9436875567665758
moving_block,5.0,0.5653950953678474
moving_block,5.0,0.0910535876475931
moving_block,5.0,0.46752951861943687
moving_block,5.0,0.10853769300635786
moving_block,5.0,-0.1712079927338783
moving_block,5.0,0.40485921889191645
moving_block,5.0,-0.5015894641235241
moving_block,5.0,-0.03224341507720254
moving_block,5.0,-0.04336966394187103
moving_block,5.0,0.34945504087193463
moving_block,5.0,-0.329700272479564
moving_block,5.0,0.09059945504087194
moving_block,5.0,-0.12965485921889192
moving_block,5.0,-0.38896457765667575
moving_block,5.0,-0.08310626702997276
moving_block,5.0,0.23955495004541327
moving_block,5.0,0.47524977293369663
moving_block,5.0,0.174613987284287
moving_block,5.0,-0.14918256130790192
moving_block,5.0,-0.24704813805631246
moving_block,5.0,0.33969118982742963
moving_block,5.0,0.031335149863760216
moving_block,5.0,0.6707538601271571
moving_block,5.0,-0.23751135331516804
moving_block,5.0,0.8301544050862852
moving_block,5.0,1.3739782016348774
moving_block,5.0,-0.9332425068119891
moving_block,5.0,0.5946866485013624
moving_block,5.0,0.3169845594913715
moving_block,5.0,-0.025658492279745686
moving_block,5.0,1.1103542234332424
moving_block,5.0,-0.1287465940054496
moving_block,5.0,0.36943687556766575
moving_block,5.0,-0.08128973660308811
moving_block,5.0,0.25022706630336056
moving_block,5.0,0.2754314259763851
moving_block,5.0,-0.4257493188010899
moving_block,5.0,0.9143960036330608
moving_block,5.0,-0.3467302452316076
moving_block,5.0,0.40463215258855584
moving_block,5.0,-0.11693914623069937
moving_block,5.0,0.02611262488646685
moving_block,5.0,0.14577656675749318
moving_block,5.0,-0.6573569482288828
moving_block,5.0,0.019981834695731154
moving_block,5.0,-0.6251135331516803
moving_block,5.0,-0.24114441416893734
moving_block,5.0,-1.3163033605812897
moving_block,5.0,-0.10036330608537693
moving_block,5.0,-0.06471389645776567
moving_block,5.0,0.5887829246139873
moving_block,5.0,-0.025658492279745686
moving_block,5.0,0.09309718437783833
moving_block,5.0,0.08560399636693915
moving_block,5.0,-0.0485921889191644
moving_block,5.0,-0.05835603996366939
moving_block,5.0,-0.20912806539509537
moving_block,5.0,0.3637602179836512
moving_block,5.0,-0.2134423251589464
moving_block,5.0,-0.1262488646684832
moving_block,5.0,-0.007266121707538601
moving_block,5.0,0.01044504995458674
moving_block,5.0,0.4502724795640327
moving_block,5.0,0.3798819255222525
moving_block,5.0,-0.184377838328792
moving_block,5.0,-0.5197547683923706
moving_block,5.0,0.2972297910990009
moving_block,5.0,0.29336966394187103
moving_block,5.0,0.03360581289736603
moving_block,5.0,0.37193460490463215
moving_block,5.0,0.1980018165304269
moving_block,5.0,-0.354677565849228
moving_block,5.0,0.3115349682107175
moving_block,5.0,-0.4307447774750227
moving_block,5.0,0.164850136239782
moving_block,5.0,-0.610127157129882
moving_block,5.0,0.25567665758401453
moving_block,5.0,0.40372388737511355
moving_block,5.0,0.8787465940054496
moving_block,5.0,0.5245231607629428
moving_block,5.0,0.9107629427792916
moving_block,5.0,0.29041780199818346
moving_block,5.0,0.47547683923705725
moving_block,5.0,-0.01725703905540418
moving_block,5.0,-0.740236148955495
moving_block,5.0,-0.7061762034514079
moving_block,5.0,-0.20095367847411444
moving_block,5.0,-0.13555858310626703
moving_block,5.0,-0.684377838328792
moving_block,5.0,-0.16621253405994552
moving_block,5.0,0.1880108991825613
moving_block,5.0,-0.01907356948228883
moving_block,5.0,0.26657584014532243
moving_block,5.0,0.30994550408719346
moving_block,5.0,0.20663033605812897
moving_block,5.0,0.46752951861943687
moving_block,5.0,0.8683015440508629
moving_block,5.0,0.7463669391462306
moving_block,5.0,0.009763851044504996
moving_block,5.0,-0.6407811080835604
moving_block,5.0,0.31380563124432337
moving_block,5.0,-0.2341053587647593
moving_block,5.0,0.4075840145322434
moving_block,5.0,0.7238873751135332
moving_block,5.0,0.13851044504995458
moving_block,5.0,0.14214350590372388
moving_block,5.0,-0.44118982742960944
moving_block,5.0,0.10876475930971843
moving_block,5.0,0.4491371480472298
moving_block,5.0,0.8869209809264306
moving_block,5.0,0.47297910990009084
moving_block,5.0,0.4159854677565849
moving_block,5.0,-0.184377838328792
moving_block,5.0,-0.17665758401453224
moving_block,5.0,0.963669391462307
moving_block,5.0,0.5365576748410535
moving_block,5.0,-0.273841961852861
moving_block,5.0,0.28337874659400547
moving_block,5.0,0.3605812897366031
moving_block,5.0,0.6964123524069028
moving_block,5.0,0.41076294277929154
moving_block,5.0,0.20004541326067213
moving_block,5.0,0.0751589464123524
moving_block,5.0,0.03905540417801998
moving_block,5.0,-0.21889191643960038
moving_block,5.0,-0.13919164396003633
moving_block,5.0,0.2524977293369664
moving_block,5.0,0.37556766575840145
moving_block,5.0,0.20821980018165304
moving_block,5.0,0.05404178019981835
moving_block,5.0,0.3935059037238874
moving_block,5.0,0.14509536784741145
moving_block,5.0,0.5245231607629428
moving_block,5.0,0.8978201634877384
moving_block,5.0,-0.04041780199818347
moving_block,5.0,0.19573115349682108
moving_block,5.0,-0.6410081743869209
moving_block,5.0,0.47161671207992734
moving_block,5.0,0.9039509536784741
moving_block,5.0,0.26748410535876477
moving_block,5.0,0.3467302452316076
moving_block,5.0,-0.344913714804723
moving_block,5.0,0.5651680290644868
moving_block,5.0,-0.030426884650317895
moving_block,5.0,-0.08038147138964577
moving_block,5.0,0.19845594913714804
moving_block,5.0,-0.19641235240690283
moving_block,5.0,0.5020435967302452
moving_block,5.0,0.296094459582198
moving_block,5.0,-0.7595367847411444
moving_block,5.0,-0.21207992733878292
moving_block,5.0,-0.6235240690281563
moving_block,5.0,0.21548592188919163
moving_block,5.0,0.025658492279745686
moving_block,5.0,-0.23387829246139874
moving_block,5.0,0.17302452316076294
moving_block,5.0,-0.01952770208900999
moving_block,5.0,0.4189373297002725
moving_block,5.0,0.8381017257039055
moving_block,5.0,0.07538601271571299
moving_block,5.0,0.13147138964577657
moving_block,5.0,0.01748410535876476
moving_block,5.0,0.39509536784741145
moving_block,5.0,0.5236148955495005
moving_block,5.0,0.31471389645776565
moving_block,5.0,0.45095367847411444
moving_block,5.0,-0.7377384196185286
moving_block,5.0,0.635558583106267
moving_block,5.0,0.20345140781108084
moving_block,5.0,0.5122615803814714
moving_block,5.0,0.3203905540417802
moving_block,5.0,0.14850136239782016
moving_block,5.0,0.24954586739327883
moving_block,5.0,-0.25340599455040874
moving_block,5.0,-0.06471389645776567
moving_block,5.0,0.27770208900999094
moving_block,5.0,0.3276566757493188
moving_block,5.0,0.07084468664850137
moving_block,5.0,0.01612170753860127
moving_block,5.0,0.621480472297911
moving_block,5.0,0.3555858310626703
moving_block,5.0,-0.036557674841053586
moving_block,5.0,0.40667574931880107
moving_block,5.0,-0.2901907356948229
moving_block,5.0,-0.2677111716621253
moving_block,5.0,0.2811080835603996
moving_block,5.0,0.11920980926430517
moving_block,5.0,-0.405086285195277
moving_block,5.0,0.5708446866485014
moving_block,5.0,-0.24818346957311535
moving_block,5.0,0.00703905540417802
moving_block,5.0,0.009763851044504996
moving_block,5.0,-0.2148047229791099
moving_block,5.0,-0.16099000908265212
moving_block,5.0,-0.20776566757493187
moving_block,5.0,0.7404632152588556
moving_block,5.0,-0.3642143505903724
moving_block,5.0,-0.7935967302452316
moving_block,5.0,0.80858310626703
moving_block,5.0,0.092188919164396
moving_block,5.0,0.3667120799273388
moving_block,5.0,-0.26975476839237056
moving_block,5.0,0.24137148047229792
moving_block,5.0,0.09491371480472298
moving_block,5.0,0.22161671207992734
moving_block,5.0,0.26135331516802907
moving_block,5.0,0.677338782924614
moving_block,5.0,0.1226158038147139
moving_block,5.0,0.21934604904632152
moving_block,5.0,0.12102633969118982
moving_block,5.0,0.2427338782924614
moving_block,5.0,0.4130336058128974
moving_block,5.0,0.4464123524069028
moving_block,5.0,-0.5077202543142597
moving_block,5.0,0.36943687556766575
moving_block,5.0,0.2981380563124432
moving_block,5.0,0.8957765667574932
moving_block,5.0,0.18869209809264306
moving_block,5.0,-0.05744777475022707
moving_block,5.0,0.33810172570390556
moving_block,5.0,-0.15871934604904633
moving_block,5.0,0.17143505903723888
moving_block,5.0,-0.44800181653042687
moving_block,5.0,0.2924613987284287
moving_block,5.0,0.27020890099909173
moving_block,5.0,0.5733424159854678
moving_block,5.0,0.05722070844686648
moving_block,5.0,0.04791099000908265
moving_block,5.0,0.2356948228882834
moving_block,5.0,0.4673024523160763
moving_block,5.0,-0.04200726612170754
moving_block,5.0,-0.8612624886466849
moving_block,5.0,-0.09922797456857402
moving_block,5.0,0.5181653042688465
moving_block,5.0,-0.2970027247956403
moving_block,5.0,0.946866485013624
moving_block,5.0,0.37920072661217075
moving_block,5.0,-0.0653950953678474
moving_block,5.0,-1.0301998183469574
moving_block,5.0,0.4239327883742053
moving_block,5.0,0.5470027247956403
moving_block,5.0,0.012034514078110809
moving_block,5.0,0.6546321525885559
moving_block,5.0,-0.739100817438692
moving_block,5.0,0.23115349682107175
moving_block,5.0,-0.08832879200726612
moving_block,5.0,0.5199818346957311
moving_block,5.0,0.46185286103542234
moving_block,5.0,-0.011353315168029064
moving_block,5.0,0.1539509536784741
moving_block,5.0,0.22070844686648503
moving_block,5.0,-0.43029064486830154
moving_block,5.0,-0.11058128973660308
moving_block,5.0,0.24704813805631246
moving_block,5.0,0.7867847411444142
moving_block,5.0,0.40009082652134426
moving_block,5.0,0.044732061762034515
moving_block,5.0,-0.002497729336966394
moving_block,5.0,0.568346957311535
moving_block,5.0,-0.3333333333333333
moving_block,5.0,0.10785649409627611
moving_block,5.0,-0.24227974568574023
moving_block,5.0,-0.36239782016348776
moving_block,5.0,-0.5424613987284287
moving_block,5.0,0.07674841053587647
moving_block,5.0,0.6555404178019982
moving_block,5.0,0.694141689373297
moving_block,5.0,-0.3753405994550409
moving_block,5.0,0.8024523160762943
moving_block,5.0,0.34037238873751136
moving_block,5.0,0.16984559491371481
moving_block,5.0,-0.8678474114441417
moving_block,5.0,-0.0027247956403269754
moving_block,5.0,-0.47275204359673023
moving_block,5.0,0.7384196185286104
moving_block,5.0,-0.08787465940054497
moving_block,5.0,0.5256584922797457
moving_block,5.0,0.09673024523160763
moving_block,5.0,0.5449591280653951
moving_block,5.0,0.1262488646684832
moving_block,5.0,0.6017257039055404
moving_block,5.0,0.3762488646684832
moving_block,5.0,-0.298819255222525
moving_block,5.0,0.9314259763851045
moving_block,5.0,0.5894641235240691
moving_block,5.0,-0.21003633060853769
moving_block,5.0,0.28247048138056313
moving_block,5.0,0.37670299727520434
moving_block,5.0,-0.22752043596730245
moving_block,5.0,-0.11103542234332425
moving_block,5.0,0.8092643051771117
moving_block,5.0,0.2320617620345141
moving_block,5.0,0.1396457765667575
moving_block,5.0,0.21049046321525886
moving_block,5.0,0.7418256130790191
moving_block,5.0,0.25817438692098094
moving_block,5.0,0.060626702997275204
moving_block,5.0,0.3605812897366031
moving_block,5.0,0.11376021798365123
moving_block,5.0,0.515213442325159
moving_block,5.0,0.7350136239782016
moving_block,5.0,0.18029064486830154
moving_block,5.0,0.840599455040872
moving_block,5.0,0.32220708446866486
moving_block,5.0,0.11580381471389646
moving_block,5.0,0.5758401453224341
moving_block,5.0,0.5420072661217076
moving_block,5.0,0.10990009082652134
moving_block,5.0,0.45663033605812897
moving_block,5.0,0.6539509536784741
moving_block,5.0,0.18142597638510444
moving_block,5.0,-0.37920072661217075
moving_block,5.0,0.28315168029064486
moving_block,5.0,-0.7173024523160763
moving_block,5.0,0.4841053587647593
moving_block,5.0,0.16439600363306087
moving_block,5.0,0.7861035422343324
moving_block,5.0,-0.17688465031789283
moving_block,5.0,-0.06267029972752043
moving_block,5.0,0.092188919164396
moving_block,5.0,-0.8835149863760218
moving_block,5.0,0.3712534059945504
moving_block,5.0,-0.3385558583106267
moving_block,5.0,-0.3405994550408719
moving_block,5.0,-0.3689827429609446
moving_block,5.0,-0.5583560399636693
moving_block,5.0,0.32697547683923706
moving_block,5.0,0.3181198910081744
moving_block,5.0,0.6598546775658493
moving_block,5.0,0.062216167120799276
moving_block,5.0,0.0027247956403269754
moving_block,5.0,0.1407811080835604
moving_block,5.0,0.35354223433242504
moving_block,5.0,-0.009082652134423252
moving_block,5.0,0.14464123524069028
moving_block,5.0,-0.25522252497729336
moving_block,5.0,0.2729336966394187
moving_block,5.0,-0.2245685740236149
moving_block,5.0,-0.4768392370572207
moving_block,5.0,0.4214350590372389
moving_block,5.0,-0.10376930063578566
moving_block,5.0,-0.048819255222524977
moving_block,5.0,0.12284287011807447
moving_block,5.0,0.8798819255222525
moving_block,5.0,0.47479564032697547
moving_block,5.0,0.46389645776566757
moving_block,5.0,0.5072661217075386
moving_block,5.0,0.2259309718437784
moving_block,5.0,0.3796548592188919
moving_block,5.0,-0.6793823796548593
moving_block,5.0,0.4843324250681199
moving_block,5.0,0.8514986376021798
moving_block,5.0,0.031108083560399638
moving_block,5.0,0.5138510445049954
moving_block,5.0,0.8978201634877384
moving_block,5.0,-0.36966394187102636
moving_block,5.0,0.22910990009082652
moving_block,5.0,-0.14168937329700274
moving_block,5.0,-0.3349227974568574
moving_block,5.0,-0.33060853769300635
moving_block,5.0,-0.21366939146230698
moving_block,5.0,0.599227974568574
moving_block,5.0,0.08583106267029973
moving_block,5.0,-0.7851952770208901
moving_block,5.0,0.10831062670299728
moving_block,5.0,0.09650317892824704
moving_block,5.0,0.4434604904632153
moving_block,5.0,0.33923705722070846
moving_block,5.0,0.6732515894641236
moving_block,5.0,-0.12443233424159855
moving_block,5.0,0.6062670299727521
moving_block,5.0,-0.5227066303360581
moving_block,5.0,0.39850136239782014
moving_block,5.0,-0.10059037238873751
moving_block,5.0,0.12034514078110808
moving_block,5.0,0.03973660308810172
moving_block,5.0,0.47229791099000906
moving_block,5.0,0.27702089009990916
moving_block,5.0,-0.7079927338782924
moving_block,5.0,0.35127157129881925
moving_block,5.0,0.35626702997275206
moving_block,5.0,0.20549500454132608
moving_block,5.0,0.29791099000908267
moving_block,5.0,-0.35376930063578566
moving_block,5.0,0.22048138056312444
moving_block,5.0,0.8608083560399636
moving_block,5.0,-0.7272933696639419
moving_block,5.0,1.1260217983651226
moving_block,5.0,-0.9168937329700273
moving_block,5.0,-0.2974568574023615
moving_block,5.0,-0.6042234332425068
moving_block,5.0,0.10581289736603088
moving_block,5.0,0.8969118982742961
moving_block,5.0,0.5392824704813806
moving_block,5.0,-0.4321071752951862
moving_block,5.0,0.0029518619436875566
moving_block,5.0,-0.11920980926430517
moving_block,5.0,-0.3905540417801998
moving_block,5.0,-0.45776566757493187
moving_block,5.0,0.45663033605812897
moving_block,5.0,0.259763851044505
moving_block,5.0,0.4806993642143506
moving_block,5.0,0.7824704813805631
moving_block,5.0,-0.20935513169845596
moving_block,5.0,0.3880563124432334
moving_block,5.0,0.007493188010899182
moving_block,5.0,-0.358991825613079
moving_block,5.0,0.08038147138964577
moving_block,5.0,0.6891462306993642
moving_block,5.0,-0.19754768392370572
moving_block,5.0,-0.0011353315168029065
moving_block,5.0,-0.22524977293369663
moving_block,5.0,0.14486830154405086
moving_block,5.0,0.3612624886466848
moving_block,5.0,-0.33787465940054495
moving_block,5.0,-0.37783832879200724
moving_block,5.0,-0.5592643051771117
moving_block,5.0,-0.05154405086285195
moving_block,5.0,0.3517257039055404
moving_block,5.0,0.2547683923705722
moving_block,5.0,0.9255222524977293
moving_block,5.0,-0.25022706630336056
moving_block,5.0,0.3496821071752952
moving_block,5.0,-0.4993188010899183
moving_block,5.0,-0.4271117166212534
moving_block,5.0,0.3751135331516803
moving_block,5.0,-0.37920072661217075
moving_block,5.0,0.3989554950045413
moving_block,5.0,0.0029518619436875566
moving_block,5.0,0.6423705722070845
moving_block,5.0,-0.19459582198001815
moving_block,5.0,1.2225249772933697
moving_block,5.0,0.3467302452316076
moving_block,5.0,0.3405994550408719
moving_block,5.0,-0.28928247048138056
moving_block,5.0,0.7965485921889192
moving_block,5.0,-0.4768392370572207
moving_block,5.0,0.035422343324250684
moving_block,5.0,-0.2817892824704814
moving_block,5.0,0.7406902815622162
moving_block,5.0,-0.044732061762034515
moving_block,5.0,0.6003633060853769
moving_block,5.0,-0.4952316076294278
moving_block,5.0,-0.29791099000908267
moving_block,5.0,0.1882379654859219
moving_block,5.0,0.04268846503178928
moving_block,5.0,0.07629427792915532
moving_block,5.0,0.04927338782924614
moving_block,5.0,-0.21003633060853769
moving_block,5.0,0.0533605812897366
moving_block,5.0,0.23592188919164395
moving_block,5.0,0.44686648501362397
moving_block,5.0,0.4920526793823797
moving_block,5.0,0.22615803814713897
moving_block,5.0,0.6164850136239782
moving_block,5.0,0.5522252497729337
moving_block,5.0,0.031108083560399638
moving_block,5.0,0.4178019981834696
moving_block,5.0,-0.298819255222525
